"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nemp1",0.604510134035555,0.113910165471898,0.071,0.062,1
"Zbtb49",0.604568258471256,0.253005775137559,0.032,0.027,1
"Cdr2",0.604568258471256,0.253005775137559,0.032,0.027,1
"Mettl4",0.605112641706148,0.155489269223297,0.087,0.077,1
"Tfdp2",0.605309493436699,-0.150696089118318,0.155,0.166,1
"Nt5c3b",0.605867357128675,0.142822857387137,0.119,0.108,1
"Aldh16a1",0.605977167792229,-0.177086069863574,0.065,0.073,1
"Ddx43",0.606687347301333,0.209937053245673,0.058,0.051,1
"Tbc1d10c",0.607578684304866,-0.127384255639241,0.379,0.387,1
"Dok1",0.607944991950252,-0.160489559332878,0.105,0.115,1
"Ppp1r2",0.608304658571108,0.129017057862106,0.192,0.179,1
"Vrk1",0.608452891021278,-0.134017347971688,0.109,0.119,1
"Srbd1",0.608988947525005,0.11289739249883,0.167,0.155,1
"Hist2h2ac",0.609047986741085,0.146090571221047,0.032,0.027,1
"D930016D06Rik",0.609090427224589,-0.177086069863574,0.062,0.071,1
"Phf1",0.609090427224589,-0.177086069863574,0.062,0.071,1
"Oas1c",0.609143783645817,0.187910746915676,0.058,0.051,1
"Zkscan17",0.609153736375731,-0.178411467330141,0.062,0.071,1
"Ss18l2",0.61053354120554,0.134471487954214,0.103,0.093,1
"Uck2",0.610581036331421,-0.134017347971688,0.188,0.201,1
"Smim15",0.610824379446591,-0.117529225183119,0.171,0.184,1
"2310061I04Rik",0.612288274144163,-0.178411467330141,0.06,0.069,1
"Syngr1",0.612329344311797,-0.179821037584812,0.06,0.069,1
"Zfp141",0.612522374091103,0.115010199868227,0.153,0.142,1
"Spsb3",0.612599427592818,0.161438535554484,0.105,0.095,1
"Kctd18",0.61289280568031,-0.108926367008857,0.111,0.122,1
"Snhg1",0.613396692090826,-0.129200331673912,0.464,0.429,1
"Bbip1",0.613622281184584,-0.149284104624998,0.183,0.195,1
"Dusp3",0.614459706182292,0.266520581612041,0.06,0.053,1
"Fcho1",0.615130646845072,-0.134017347971688,0.137,0.148,1
"Pcgf3",0.615237248012591,0.160430010493568,0.123,0.113,1
"Mrps10",0.615323894344248,0.106990751532107,0.171,0.159,1
"Cd3g",0.615445850333628,-0.436340884919539,0.127,0.113,1
"Faap24",0.615481924060407,-0.179821037584812,0.058,0.066,1
"Rbm19",0.615501448326084,-0.181323062750044,0.058,0.066,1
"Emc8",0.615641632327244,0.134471487954214,0.2,0.188,1
"Chd3",0.616023073623993,0.105448586723702,0.153,0.142,1
"Klf8",0.616140601202341,-0.134017347971688,0.062,0.071,1
"Rpf1",0.616258257109548,-0.134017347971688,0.109,0.119,1
"Bckdk",0.616352879233577,0.197188560503686,0.075,0.066,1
"Cenpf",0.61654823641495,-0.286020441416738,0.06,0.069,1
"Wdr95",0.616737957089235,0.261911328359451,0.046,0.04,1
"Adnp2",0.616936807510062,0.113910165471898,0.073,0.064,1
"Fam20b",0.61784879265824,0.14161709464174,0.089,0.08,1
"Psmc1",0.617988941668052,-0.134017347971688,0.167,0.179,1
"Tysnd1",0.618170168102724,-0.134017347971688,0.06,0.069,1
"Shprh",0.618321617752419,0.135169284843702,0.175,0.164,1
"Tigit",0.618459395849157,0.200401691098872,0.109,0.1,1
"Vegfb",0.61866707297281,-0.182926948452634,0.056,0.064,1
"Mgat4b",0.618679689385885,0.169374795478247,0.107,0.097,1
"Ccdc115",0.619090192872967,-0.134017347971688,0.135,0.146,1
"Arnt",0.619682401969004,0.155489269223297,0.157,0.146,1
"Pcyt2",0.619754898349665,-0.134017347971688,0.103,0.113,1
"Kctd20",0.619768211716345,0.224436622940789,0.093,0.084,1
"Mrps31",0.620136119342567,0.134471487954214,0.105,0.095,1
"Tmem186",0.620514545831041,-0.297516080254567,0.048,0.055,1
"Scarb1",0.620904306363954,0.396497368727093,0.022,0.018,1
"Hmgn3",0.620904306363954,0.396497368727093,0.022,0.018,1
"Cars",0.621270087867464,-0.134017347971688,0.058,0.066,1
"Gm11973",0.621270087867464,-0.134017347971688,0.058,0.066,1
"Spns1",0.62182272951879,-0.184643421041656,0.054,0.062,1
"Sfxn2",0.62182272951879,-0.184643421041656,0.054,0.062,1
"Rnf34",0.621920007909626,0.143516627557221,0.216,0.204,1
"Mien1",0.622269575307633,-0.153296410466571,0.395,0.398,1
"Grwd1",0.622309759300128,0.159713855085023,0.075,0.066,1
"Arhgap11a",0.622537491116482,0.351409479198554,0.034,0.029,1
"Tsr1",0.622990128473252,0.16554293388722,0.091,0.082,1
"Dpy19l3",0.623348910669294,0.151384870890561,0.075,0.066,1
"Uxt",0.623620073465381,-0.134017347971688,0.101,0.111,1
"Bmf",0.62369014306203,0.281020151307157,0.022,0.018,1
"Il11ra1",0.62369014306203,0.281020151307157,0.022,0.018,1
"Pla2g15",0.62369014306203,0.281020151307157,0.022,0.018,1
"Irak1bp1",0.62369014306203,0.281020151307157,0.022,0.018,1
"Bend3",0.62369014306203,0.281020151307157,0.022,0.018,1
"Ikzf4",0.62369014306203,0.281020151307157,0.022,0.018,1
"Tpp1",0.623702130743185,-0.163163693631204,0.097,0.106,1
"Spats2",0.62374842237133,0.54405455714095,0.012,0.009,1
"Tlr7",0.62374842237133,0.54405455714095,0.012,0.009,1
"Timeless",0.623809561624195,-0.303942349414,0.046,0.053,1
"Fem1a",0.624650644974397,0.176322772640463,0.06,0.053,1
"Cep112",0.624700690719599,0.450945152749469,0.012,0.009,1
"Ubtd2",0.624711736224386,0.244494275282042,0.022,0.018,1
"Bmi1",0.62496431675332,-0.186484767865823,0.052,0.06,1
"2310011J03Rik",0.624975738601628,0.109539683362803,0.196,0.184,1
"Pradc1",0.625005556120284,-0.184643421041656,0.052,0.06,1
"Ctif",0.6250158757403,0.306555243414294,0.034,0.029,1
"Ubtd1",0.6250158757403,0.306555243414294,0.034,0.029,1
"Nck2",0.625294095562832,0.208870365551321,0.091,0.082,1
"Pip4p2",0.625529884743843,0.104142389223077,0.089,0.08,1
"Wfs1",0.625653261508024,0.351409479198554,0.012,0.009,1
"Lrrc8dos",0.625653261508024,0.351409479198554,0.012,0.009,1
"Gm2479",0.625653261508024,0.351409479198554,0.012,0.009,1
"Zfp12",0.625653261508024,0.351409479198554,0.012,0.009,1
"Gm17749",0.625653261508024,0.351409479198554,0.012,0.009,1
"Gm15511",0.625653261508024,0.351409479198554,0.012,0.009,1
"Trim7",0.625653261508024,0.351409479198554,0.012,0.009,1
"Gm11772",0.625653261508024,0.351409479198554,0.012,0.009,1
"Mapk11",0.625653261508024,0.351409479198554,0.012,0.009,1
"Bdh1",0.625653261508024,0.351409479198554,0.012,0.009,1
"3300005D01Rik",0.625653261508024,0.351409479198554,0.012,0.009,1
"4833419F23Rik",0.625653261508024,0.351409479198554,0.012,0.009,1
"Glis3",0.625653261508024,0.351409479198554,0.012,0.009,1
"Xlr4c",0.625653261508024,0.351409479198554,0.012,0.009,1
"Foxo4",0.625653261508024,0.351409479198554,0.012,0.009,1
"Vezt",0.625729006313581,0.211757488870043,0.107,0.097,1
"Poldip2",0.626232665162432,0.195290277281273,0.093,0.084,1
"Snhg4",0.626468047499174,-0.155712419071007,0.127,0.137,1
"Washc2",0.627099666255359,0.143092243073829,0.185,0.175,1
"Rhobtb2",0.627438418671204,-0.134017347971688,0.054,0.062,1
"Mdm1",0.627481610035596,0.129017057862106,0.022,0.018,1
"Btbd11",0.627808705784984,0.295666927271558,0.101,0.093,1
"Tgfa",0.627925122807932,0.148382382729037,0.077,0.069,1
"Cep70",0.628086998928794,-0.188465131994064,0.05,0.058,1
"Smpd4",0.628086998928794,-0.188465131994064,0.05,0.058,1
"Psmc2",0.628337658466217,0.102682910048644,0.282,0.27,1
"Gm15446",0.628417799937883,0.14161709464174,0.091,0.082,1
"Ddx59",0.628678570722216,0.22855273141302,0.034,0.029,1
"Lmtk3",0.628678570722216,0.22855273141302,0.034,0.029,1
"Vars2",0.628678570722216,0.22855273141302,0.034,0.029,1
"Taf1d",0.628766505033396,-0.105258354990264,0.264,0.279,1
"Rab5c",0.628802682044497,-0.114652023104756,0.276,0.288,1
"Dlgap4",0.628984984899021,-0.106002971802091,0.192,0.204,1
"Ccdc51",0.629108959855835,0.253005775137559,0.062,0.055,1
"Imp4",0.629472981160077,-0.10007001604835,0.167,0.179,1
"Pgp",0.629578499812462,0.136630241971982,0.143,0.133,1
"Tor2a",0.629588904238465,0.105170315907739,0.139,0.128,1
"St7",0.629685164910705,-0.110933734858646,0.212,0.223,1
"Gm28836",0.630287541780614,0.351409479198554,0.048,0.042,1
"Bicra",0.6307055110569,-0.148664123936089,0.179,0.19,1
"Dph7",0.630757300122696,0.119739244274095,0.06,0.053,1
"Ap4m1",0.630757300122696,0.119739244274095,0.06,0.053,1
"Uqcc3",0.630796476974993,0.112494601949444,0.339,0.33,1
"Dclk2",0.630865593701436,0.187910746915675,0.034,0.029,1
"Faap20",0.631138286418273,0.116790755528847,0.179,0.168,1
"Slc25a44",0.631185054535277,-0.190600876338055,0.048,0.055,1
"Gm26632",0.631185054535277,-0.190600876338055,0.048,0.055,1
"Suv39h1",0.631185054535277,-0.190600876338055,0.048,0.055,1
"Ypel2",0.631365404261446,-0.134017347971688,0.012,0.009,1
"Themis",0.631549075508619,0.548792476147613,0.048,0.042,1
"Scyl3",0.631937101241334,0.133462962893299,0.125,0.115,1
"Ctnnbip1",0.632099778526736,-0.2543115816894,0.044,0.051,1
"Acad11",0.632099778526736,-0.310895110055768,0.044,0.051,1
"Gm19684",0.632099778526736,-0.2543115816894,0.044,0.051,1
"Tmem138",0.632099778526736,-0.2543115816894,0.044,0.051,1
"Slc3a2",0.633115714975458,-0.119144071490157,0.548,0.502,1
"March1",0.633210111970696,-0.61944417514193,0.008,0.011,1
"Tcrg-C1",0.633212147692956,-0.718979848692843,0.008,0.011,1
"Hoxb4",0.633358493249679,0.129017057862106,0.034,0.029,1
"Zfp523",0.633358493249679,0.129017057862106,0.034,0.029,1
"Arfgap2",0.633434056915679,0.104494738728037,0.198,0.186,1
"Cdk5",0.633537731491224,-0.134017347971688,0.05,0.058,1
"Vamp2",0.63371292259026,0.104142389223077,0.177,0.166,1
"Wdr12",0.634184600586461,0.144283814515417,0.109,0.1,1
"Exo5",0.634251687560941,-0.192911037025256,0.046,0.053,1
"Ethe1",0.634251687560941,-0.192911037025256,0.046,0.053,1
"Tacc2",0.634348571319686,-0.190600876338055,0.046,0.053,1
"Ppp1r16a",0.634734398095913,0.244494275282042,0.048,0.042,1
"Gm32401",0.635204102598675,-0.259548230055546,0.042,0.049,1
"Plcl1",0.635228541688626,-0.397051753805481,0.008,0.011,1
"Fam72a",0.635228541688626,-0.397051753805481,0.008,0.011,1
"Slpi",0.635228541688626,-0.397051753805481,0.008,0.011,1
"Ficd",0.635228541688626,-0.397051753805481,0.008,0.011,1
"Gm6598",0.635228541688626,-0.397051753805481,0.008,0.011,1
"Caprin2",0.635228541688626,-0.397051753805481,0.008,0.011,1
"Trgv2",0.635228541688626,-0.397051753805481,0.008,0.011,1
"Pdia5",0.635228541688626,-0.397051753805481,0.008,0.011,1
"Fcrl6",0.635270316992958,-0.219747221997571,0.095,0.104,1
"Nr2f6",0.63527749298061,0.151384870890561,0.077,0.069,1
"Xrcc6",0.635433860129606,-0.134017347971688,0.095,0.104,1
"Calhm6",0.635540523381722,0.152286837184954,0.093,0.084,1
"Ptafr",0.635730320246386,-0.356409769308136,0.008,0.011,1
"Iqcb1",0.635839228626436,-0.134017347971687,0.052,0.06,1
"Mrps11",0.636490156294604,0.105170315907739,0.141,0.131,1
"Ndrg3",0.636710419949997,0.163663200668998,0.111,0.102,1
"Rdh11",0.637278790056148,-0.195417892635831,0.044,0.051,1
"Ptger4",0.637408665485825,-0.291558624958168,0.044,0.051,1
"Aasdh",0.638250152567054,-0.26526188124994,0.04,0.046,1
"Treml2",0.638250152567054,-0.26526188124994,0.04,0.046,1
"Mospd2",0.638250152567054,-0.26526188124994,0.04,0.046,1
"Tmem11",0.638439525493943,-0.104270004577635,0.188,0.199,1
"Fosb",0.638546684749428,0.303791458965815,0.171,0.162,1
"Taf13",0.639282724716422,-0.134017347971688,0.157,0.168,1
"Carmil2",0.639314555184971,0.187910746915675,0.048,0.042,1
"Abcf2",0.639448466523766,-0.134017347971688,0.093,0.102,1
"Rusc1",0.639653564971908,0.16554293388722,0.062,0.055,1
"Cog8",0.639730125968258,0.111095149864844,0.125,0.115,1
"1110059G10Rik",0.639992143976386,-0.134017347971688,0.093,0.102,1
"Bpnt1",0.640256640855026,-0.198147685391403,0.042,0.049,1
"Lrrc8a",0.640256640855026,-0.198147685391403,0.042,0.049,1
"Pias3",0.640256640855026,-0.198147685391403,0.042,0.049,1
"Mrm3",0.640256640855026,-0.198147685391403,0.042,0.049,1
"Fas",0.640388308847023,-0.195417892635831,0.042,0.049,1
"Cd8a",0.64150212930546,-0.455945442859051,0.03,0.035,1
"Lrch1",0.641705833847533,0.124294647619703,0.417,0.405,1
"Ccr1",0.642560185370825,-0.870982942137894,0.01,0.013,1
"Cbfb",0.642906530562582,-0.107423137959975,0.379,0.387,1
"Sap130",0.643294874084058,0.14161709464174,0.169,0.159,1
"Rbbp5",0.643660551928742,0.158764401256158,0.095,0.086,1
"Ubap1",0.643810423485591,-0.10007001604835,0.155,0.166,1
"Synpo",0.644016987882905,-0.134017347971688,0.091,0.1,1
"Cdon",0.644108502102822,-0.278407257306863,0.036,0.042,1
"Ndufs4",0.644291133125243,0.114132820776127,0.565,0.569,1
"Cad",0.644345202211958,-0.166438825664065,0.087,0.095,1
"Ppt1",0.644736320525138,-0.100464788260661,0.159,0.17,1
"Fbxl8",0.644774604011171,0.163663200668998,0.113,0.104,1
"Capn10",0.645916213758657,0.111095149864843,0.062,0.055,1
"Gm33782",0.64601520786058,-0.204406675863086,0.038,0.044,1
"Zmym3",0.646180287864761,-0.201131543830225,0.038,0.044,1
"Adcy3",0.646465542604184,0.146090571221047,0.095,0.086,1
"Naa10",0.646616607155132,-0.134017347971688,0.173,0.184,1
"Tmco1",0.646745081418857,0.120912008225051,0.256,0.246,1
"Cnr2",0.647157274838537,-0.356409769308136,0.01,0.013,1
"Gm15706",0.647157274838537,-0.356409769308136,0.01,0.013,1
"Dbp",0.647157274838537,-0.356409769308136,0.01,0.013,1
"Lpar2",0.647157274838537,-0.356409769308136,0.01,0.013,1
"Gm16794",0.647157274838537,-0.356409769308136,0.01,0.013,1
"Mfsd12",0.647157274838537,-0.356409769308136,0.01,0.013,1
"Dynlt1a",0.647157274838537,-0.356409769308136,0.01,0.013,1
"Angptl4",0.647157274838537,-0.356409769308136,0.01,0.013,1
"Gm10501",0.647157274838537,-0.356409769308136,0.01,0.013,1
"Hdac6",0.647157274838537,-0.356409769308136,0.01,0.013,1
"Tmem14c",0.647232852623481,0.126634406551112,0.399,0.392,1
"2310057M21Rik",0.647323607015404,0.281020151307156,0.05,0.044,1
"Trp53rkb",0.647364382806304,0.281020151307156,0.036,0.031,1
"Fpgt",0.647364382806304,0.281020151307156,0.036,0.031,1
"Mcoln1",0.647364382806304,0.281020151307156,0.036,0.031,1
"Cd99l2",0.647832066312856,-0.381944861415273,0.03,0.035,1
"Apba3",0.648153522367739,-0.134017347971687,0.04,0.046,1
"Asf1b",0.648466565309236,0.258300074807073,0.036,0.031,1
"B130055M24Rik",0.648622315175406,0.198557991115183,0.065,0.058,1
"Mettl21a",0.648764334808907,-0.208017929415464,0.036,0.042,1
"Tsacc",0.648764334808907,-0.208017929415464,0.036,0.042,1
"Gins3",0.648764334808907,-0.208017929415464,0.036,0.042,1
"Rom1",0.648764334808907,-0.208017929415464,0.036,0.042,1
"Traf3ip1",0.651246278986131,0.207019569863379,0.036,0.031,1
"Lcmt2",0.651246278986131,0.207019569863379,0.036,0.031,1
"Zswim1",0.651246278986131,0.207019569863379,0.036,0.031,1
"Cenps",0.651246278986131,0.207019569863379,0.036,0.031,1
"Plekhn1",0.651246278986131,0.207019569863379,0.036,0.031,1
"Tpra1",0.651246278986131,0.207019569863379,0.036,0.031,1
"Rsl1",0.651246278986131,0.207019569863379,0.036,0.031,1
"L1cam",0.651246278986131,0.207019569863379,0.036,0.031,1
"Gm8817",0.651246278986131,0.207019569863379,0.036,0.031,1
"Atg4b",0.651301999252732,-0.134017347971688,0.147,0.157,1
"Tmem154",0.65139951245002,-0.212019859972961,0.034,0.04,1
"Tmem158",0.65139951245002,-0.212019859972961,0.034,0.04,1
"Pigh",0.65139951245002,-0.212019859972961,0.034,0.04,1
"Haus1",0.65139951245002,-0.212019859972961,0.034,0.04,1
"Gm45871",0.65139951245002,-0.212019859972961,0.034,0.04,1
"Cwf19l1",0.65139951245002,-0.212019859972961,0.034,0.04,1
"Spryd7",0.651565323699569,0.268081095599658,0.067,0.06,1
"B3glct",0.651597167753518,-0.208017929415464,0.034,0.04,1
"Rhno1",0.65195600681778,0.22855273141302,0.05,0.044,1
"Ccdc28a",0.65195600681778,0.22855273141302,0.05,0.044,1
"Ska2",0.65195600681778,0.22855273141302,0.05,0.044,1
"P4htm",0.652012446672585,-0.496587427356395,0.012,0.015,1
"Stil",0.652057433250858,0.351409479198554,0.024,0.02,1
"L2hgdh",0.652057433250858,0.351409479198554,0.024,0.02,1
"Rnf168",0.652132047649941,0.153264604108784,0.133,0.124,1
"1500004A13Rik",0.652199505782097,0.139001146434729,0.113,0.104,1
"1810062O18Rik",0.652287798580467,0.187910746915675,0.036,0.031,1
"Fam89b",0.653214693453885,-0.181323062750044,0.111,0.119,1
"Mettl1",0.653669254979239,0.133915857274946,0.113,0.104,1
"Cdkn1a",0.653703729270896,0.26734521441008,0.095,0.086,1
"Il1r2",0.65371751820803,-0.982014254526637,0.012,0.015,1
"Rnf141",0.65381871630245,0.170837233556733,0.081,0.073,1
"Ttc8",0.653894172538778,-0.21647950816366,0.032,0.038,1
"Il31ra",0.653894172538778,-0.21647950816366,0.032,0.038,1
"Ppp1r3e",0.653894172538778,-0.21647950816366,0.032,0.038,1
"Cables2",0.654184018848596,0.155489269223297,0.065,0.058,1
"Rsf1os1",0.654184018848596,0.155489269223297,0.065,0.058,1
"Trip10",0.654184018848596,0.155489269223297,0.065,0.058,1
"1700056E22Rik",0.654571751612341,-0.326662425914083,0.012,0.015,1
"Mybl2",0.654571751612341,-0.326662425914083,0.012,0.015,1
"Axl",0.654571751612341,-0.326662425914083,0.012,0.015,1
"Slc27a1",0.654571751612341,-0.326662425914083,0.012,0.015,1
"Gm20337",0.654571751612341,-0.326662425914083,0.012,0.015,1
"Trip13",0.654571751612341,-0.326662425914083,0.012,0.015,1
"Polq",0.654571751612341,-0.326662425914083,0.012,0.015,1
"Zbtb12",0.654571751612341,-0.326662425914083,0.012,0.015,1
"Ppp1r14c",0.654991191601666,-0.303942349413999,0.012,0.015,1
"Atg4c",0.655105172649707,0.244494275282042,0.024,0.02,1
"Lgals4",0.655105172649707,0.244494275282042,0.024,0.02,1
"Ckap2",0.655105172649707,0.244494275282042,0.024,0.02,1
"Il20rb",0.655105172649707,0.244494275282042,0.024,0.02,1
"Spag5",0.655105172649707,0.244494275282042,0.024,0.02,1
"Kctd6",0.655105172649707,0.244494275282042,0.024,0.02,1
"Zmiz1os1",0.655105172649707,0.244494275282042,0.024,0.02,1
"Tnfrsf12a",0.655105172649707,0.244494275282042,0.024,0.02,1
"Zfp563",0.655105172649707,0.244494275282042,0.024,0.02,1
"Dck",0.655117237774052,-0.21647950816366,0.028,0.033,1
"Pofut1",0.655229770776841,0.146090571221047,0.065,0.058,1
"Frrs1",0.655621296400014,0.152863799816474,0.115,0.106,1
"Elp6",0.656050816261196,-0.134017347971688,0.034,0.04,1
"Brca2",0.65621498135697,-0.221480189222027,0.03,0.035,1
"Tns3",0.65621498135697,-0.221480189222027,0.03,0.035,1
"Thg1l",0.65621498135697,-0.221480189222027,0.03,0.035,1
"Trmt5",0.65621498135697,-0.221480189222027,0.03,0.035,1
"Helq",0.656237911340366,-0.326662425914083,0.026,0.031,1
"Tgfbi",0.656273790609585,-0.134017347971688,0.012,0.015,1
"Gm27162",0.656319714677354,-0.45594544285905,0.014,0.018,1
"Rai14",0.656319714677354,-0.45594544285905,0.014,0.018,1
"Lztr1",0.65635474916166,-0.134017347971687,0.085,0.093,1
"Elovl1",0.656617791015895,0.129017057862106,0.171,0.162,1
"Tcaim",0.657041386179008,0.22855273141302,0.067,0.06,1
"Pogk",0.657331336880447,-0.167184211906886,0.081,0.088,1
"Cx3cr1",0.657593307850454,-0.718979848692844,0.024,0.029,1
"Icam2",0.657783454253848,0.161438535554484,0.05,0.044,1
"Anxa11os",0.657895017420728,-0.340468225439114,0.024,0.029,1
"Ccdc93",0.657987063620426,0.174104947390644,0.099,0.091,1
"Zfyve26",0.658290638975279,-0.184643421041656,0.109,0.117,1
"Inpp5e",0.658319641099454,-0.227126752363168,0.028,0.033,1
"Pqlc2",0.658319641099454,-0.227126752363168,0.028,0.033,1
"St14",0.658319641099454,-0.227126752363168,0.028,0.033,1
"Zbtb22",0.658319641099454,-0.227126752363168,0.028,0.033,1
"Firre",0.658319641099454,-0.227126752363168,0.028,0.033,1
"Mns1",0.6587082783728,-0.134017347971688,0.032,0.038,1
"Gm45051",0.659112192290846,-0.303942349413999,0.014,0.018,1
"1810044D09Rik",0.659112192290846,-0.303942349413999,0.014,0.018,1
"Pex26",0.659112192290846,-0.303942349413999,0.014,0.018,1
"Prrg2",0.659112192290846,-0.303942349413999,0.014,0.018,1
"Tarbp1",0.659112192290846,-0.303942349413999,0.014,0.018,1
"Abhd15",0.659112192290846,-0.303942349413999,0.014,0.018,1
"Gm19951",0.659112192290846,-0.303942349413999,0.014,0.018,1
"Ighd",0.659112192290846,-0.303942349413999,0.014,0.018,1
"Gm31814",0.659112192290846,-0.303942349413999,0.014,0.018,1
"Gm49625",0.659112192290846,-0.303942349413999,0.014,0.018,1
"Cyp4f17",0.659112192290846,-0.303942349413999,0.014,0.018,1
"Mocos",0.659112192290846,-0.303942349413999,0.014,0.018,1
"4930414N06Rik",0.659112192290846,-0.303942349413999,0.014,0.018,1
"Rnf113a1",0.659112192290846,-0.303942349413999,0.014,0.018,1
"Dnah8",0.659254404091982,-0.202730098055702,0.077,0.084,1
"Arhgef10",0.659797950208233,-0.375025447475482,0.02,0.024,1
"Gm27017",0.659797950208233,-0.375025447475482,0.02,0.024,1
"Tiam1",0.659797950208233,-0.375025447475482,0.02,0.024,1
"Srxn1",0.660153782004266,-0.233553021522602,0.026,0.031,1
"Mrm2",0.660153782004266,-0.233553021522602,0.026,0.031,1
"Gm17491",0.660153782004266,-0.233553021522602,0.026,0.031,1
"D830025C05Rik",0.660153782004266,-0.233553021522602,0.026,0.031,1
"Naa80",0.660153782004266,-0.233553021522602,0.026,0.031,1
"Eno1b",0.660153782004266,-0.233553021522602,0.026,0.031,1
"Ring1",0.660157335962253,-0.134017347971687,0.083,0.091,1
"Saal1",0.66028008753417,0.136071815396057,0.081,0.073,1
"Zc3h3",0.66028008753417,0.136071815396057,0.081,0.073,1
"Cln5",0.660560206569446,-0.134017347971688,0.083,0.091,1
"Dnaja3",0.660560206569446,-0.134017347971688,0.083,0.091,1
"Pex6",0.660599183415447,0.103021849329161,0.065,0.058,1
"Ahdc1",0.660723510012736,0.136836562321406,0.2,0.19,1
"Eef1aknmt",0.6616464732542,-0.2409325518882,0.024,0.029,1
"Tusc1",0.6616464732542,-0.2409325518882,0.024,0.029,1
