"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ccdc122",0.562034847816048,-0.445323019640071,0.01,0.015,1
"Usp49",0.562353341309162,-0.300090884172457,0.025,0.03,1
"Zfpl1",0.562813187635134,0.165590155804056,0.049,0.043,1
"E4f1",0.564091076594674,-0.1022990892972,0.042,0.043,1
"Gbp2b",0.564831466660209,-0.279029268644627,0.018,0.021,1
"Senp5",0.564842089217939,0.188022235880266,0.099,0.088,1
"Cd6",0.565210213053191,0.304667154732536,0.037,0.033,1
"Nfatc2ip",0.565493720779771,0.421410449496465,0.022,0.016,1
"Zbtb9",0.565822130182345,0.518926955410727,0.015,0.01,1
"Zfp707",0.56582213018368,0.518926955410727,0.015,0.01,1
"Utp20",0.565822130190788,0.518926955410727,0.015,0.01,1
"Fam53b",0.566224837386599,0.267865191243009,0.045,0.037,1
"Nr1h3",0.566353435747557,0.23618212363411,0.062,0.053,1
"Slc44a1",0.566368158583934,0.137741197858673,0.135,0.122,1
"Plekha4",0.566912486165367,-0.428605624695138,0.011,0.016,1
"Cln6",0.566912486166286,-0.428605624695138,0.011,0.016,1
"Anapc4",0.566955646323265,0.21795406691699,0.07,0.061,1
"Ccdc34",0.567051537319614,0.393396073326868,0.019,0.014,1
"Exosc5",0.567217355852495,0.291034355697191,0.042,0.034,1
"Smurf1",0.567390651542759,-0.135952452183288,0.093,0.1,1
"Pf4",0.567474894350848,0.29653453407428,0.042,0.034,1
"H2-Q10",0.567698914413802,-0.191566427394288,0.02,0.022,1
"Mlec",0.568542796407054,0.156356876026019,0.095,0.088,1
"Pno1",0.568591797093841,0.363648729932816,0.029,0.023,1
"Gm37982",0.568706205215261,0.207529528015534,0.088,0.079,1
"Usp30",0.56872479571182,0.48650547771835,0.017,0.012,1
"Trappc5",0.56897016028418,-0.128001298616822,0.094,0.101,1
"Suds3",0.569049108086949,0.127025954929818,0.202,0.188,1
"Ankrd39",0.569233339493072,0.460510269185406,0.018,0.013,1
"B3galt4",0.569233339493412,0.460510269185406,0.018,0.013,1
"Dusp23",0.569233339494528,0.460510269185406,0.018,0.013,1
"Gm19412",0.569233339495628,0.460510269185406,0.018,0.013,1
"Tdp1",0.569233339496162,0.460510269185406,0.018,0.013,1
"Polr3f",0.569656517568571,0.31744722009357,0.031,0.024,1
"Npat",0.569948517386359,0.213275304778667,0.039,0.033,1
"Blnk",0.570237387877806,-0.104103586143949,0.031,0.037,1
"Ppp3cc",0.570265062768642,0.255892549576934,0.053,0.046,1
"Peli2",0.57048511394458,0.123069174926718,0.057,0.05,1
"Adamts6",0.570642573277962,-0.170504811866458,0.127,0.139,1
"Rsl1",0.570725482027962,-0.413958848730736,0.012,0.017,1
"Pkd1l3",0.570725482031077,-0.413958848730736,0.012,0.017,1
"Gprasp1",0.570775091530718,0.151321286128721,0.081,0.072,1
"Stk38",0.570857753565347,-0.106677529807775,0.195,0.211,1
"Sh3pxd2a",0.571197277460312,0.333095563059055,0.033,0.027,1
"Igbp1",0.571451971634846,0.14695817802377,0.121,0.109,1
"Dhrs11",0.57197284050034,-0.281203639878964,0.031,0.036,1
"Saa3",0.572057594246397,0.315393561325595,0.026,0.021,1
"Vbp1",0.572261681631605,0.128568385670024,0.156,0.143,1
"Smg8",0.572311862026464,0.196998860523365,0.031,0.026,1
"Mbip",0.573229912990204,0.212066308612307,0.07,0.06,1
"Morc2a",0.573526371116415,0.352754088829522,0.027,0.022,1
"Gpr180",0.57363509891013,0.409884196115438,0.014,0.013,1
"Gm28809",0.573651593115794,-0.401019793023238,0.013,0.018,1
"Tomm40l",0.573651593119512,-0.401019793023238,0.013,0.018,1
"Gadd45a",0.573678127268626,-0.202621615903284,0.045,0.053,1
"B4galt7",0.573831850122449,0.254835242793891,0.051,0.044,1
"Ciao1",0.57389576366299,0.248133126118826,0.05,0.042,1
"Uso1",0.574160207592912,0.109093050739423,0.278,0.262,1
"Slc29a1",0.574647819904622,0.20804103131495,0.026,0.022,1
"Slc1a5",0.574740379405729,0.223471071884556,0.063,0.054,1
"Atp6v1c1",0.574960427543224,0.10458725302137,0.272,0.255,1
"Frrs1",0.57511357200157,0.120093332039247,0.239,0.223,1
"Gigyf1",0.575208430638033,-0.13498289902792,0.073,0.078,1
"Ctdnep1",0.575538223571765,0.115470114358274,0.188,0.177,1
"Trp53rka",0.575831796965851,-0.389505805006197,0.014,0.019,1
"Trip6",0.575831796972004,-0.389505805006197,0.014,0.019,1
"Ezh1",0.575960056665409,0.209257212664855,0.079,0.069,1
"Ints2",0.576176187284835,0.393396073326869,0.024,0.019,1
"Gipc1",0.576262256380067,0.131840596418988,0.099,0.09,1
"Pld3",0.576690629386774,0.154823724934986,0.133,0.12,1
"Cdk2ap2",0.57700129777732,0.10030139334068,0.53,0.519,1
"Gm14455",0.577379317015044,-0.37919343057006,0.015,0.02,1
"Pms2",0.577379317015798,-0.37919343057006,0.015,0.02,1
"Stoml1",0.577870661611494,-0.155040551369173,0.032,0.037,1
"Parvg",0.578415629623023,0.212823827685048,0.038,0.032,1
"Nomo1",0.57844280555316,0.360974595634491,0.028,0.022,1
"2900093K20Rik",0.579066470753714,-0.353837856293165,0.017,0.023,1
"Ddb2",0.579311857786889,-0.352031099587534,0.026,0.026,1
"Sord",0.579374687641548,-0.242192500464256,0.035,0.041,1
"Mrps11",0.579493557437852,-0.122303764957174,0.054,0.058,1
"Fhl2",0.579823844467882,0.284871616548699,0.012,0.009,1
"Usp39",0.579963133316004,0.229276693565762,0.066,0.057,1
"Nxpe3",0.580350549209035,0.477227664130339,0.019,0.016,1
"Yrdc",0.580742209081189,0.128423863251582,0.077,0.069,1
"Nlrx1",0.580880072451608,0.178383182356018,0.036,0.031,1
"Rcn1",0.580904410823573,0.141008911692583,0.014,0.011,1
"Fam126b",0.581368595295311,-0.274028587586261,0.028,0.032,1
"Gm11714",0.581506122149873,-0.261955755285685,0.016,0.02,1
"Fbrs",0.582095827840096,0.11791690112643,0.157,0.144,1
"Scaf1",0.582492464609625,0.112109962936852,0.083,0.08,1
"Castor2",0.58255259205738,-0.191566427394288,0.071,0.08,1
"4833439L19Rik",0.582626752238238,0.162330777070652,0.121,0.109,1
"Jpx",0.582627532283281,0.264113056381902,0.018,0.014,1
"Cenpk",0.582997585866181,0.252040224081327,0.014,0.011,1
"Itga2",0.583036508371448,0.252040224081327,0.012,0.009,1
"Dhrs7b",0.583179503659861,-0.16603133528715,0.046,0.053,1
"Clmp",0.583311354173547,-0.235960546752741,0.027,0.032,1
"Ppwd1",0.58366306639757,-0.201152476223486,0.058,0.066,1
"Wdhd1",0.583777757452724,-0.148497705502402,0.012,0.015,1
"Rnps1",0.584026209778112,0.10013173669165,0.14,0.129,1
"Med19",0.58420798472647,0.19052065008327,0.078,0.07,1
"Eif2ak1",0.584472964662208,0.118118071738328,0.101,0.097,1
"Fbxo30",0.584566091738906,-0.177352568174587,0.079,0.089,1
"Khnyn",0.585058315497278,-0.149918730035796,0.099,0.107,1
"Uty",0.585062753930306,-0.100657931196078,0.092,0.101,1
"Rxylt1",0.585258593918555,0.237276871409587,0.058,0.05,1
"Bola1",0.585514526309,0.280054600250923,0.043,0.035,1
"Tpp2",0.585671933752632,0.109115265357374,0.268,0.251,1
"Dhrs7",0.585691365664962,0.110996342626144,0.062,0.056,1
"1600002K03Rik",0.5857380218912,0.18499692406992,0.031,0.027,1
"Trip10",0.585738021894046,0.18499692406992,0.031,0.027,1
"Celsr1",0.585893497705104,0.615788494663316,0.01,0.007,1
"Mbd1",0.585954745214145,0.139406807096081,0.08,0.072,1
"Wdr55",0.586202274142966,-0.291102100945203,0.017,0.021,1
"Prkcg",0.586233846347578,-0.301190918568786,0.014,0.018,1
"Pparg",0.586338419040821,-0.191566427394287,0.054,0.056,1
"Tmcc1",0.586438478230855,-0.112078897206426,0.281,0.292,1
"Ap3m2",0.586632056274814,-0.206213203358689,0.04,0.047,1
"Ttc17",0.587133771253698,0.137056320067083,0.156,0.143,1
"Trim36",0.587319932639002,-0.260987828351767,0.049,0.057,1
"Nucb2",0.587501881546497,-0.115180380593932,0.162,0.176,1
"Krr1",0.587502000922493,0.21149843021848,0.059,0.051,1
"Zc3h12c",0.587835038334718,-0.325659322981571,0.049,0.057,1
"Atp8b2",0.58787593758953,-0.175969572343269,0.072,0.082,1
"Ap5z1",0.588030032205235,-0.221940076437807,0.039,0.045,1
"Gm16093",0.588455982880743,0.255892549576934,0.012,0.01,1
"Alkbh6",0.588722659108844,-0.210425454645604,0.031,0.037,1
"Tuft1",0.589659827026951,0.601982695138286,0.01,0.007,1
"Bcs1l",0.589659827028057,0.601982695138286,0.01,0.007,1
"Spag1",0.589659827031677,0.601982695138286,0.01,0.007,1
"Sars2",0.589659827032918,0.601982695138286,0.01,0.007,1
"Gm28403",0.589659827034996,0.601982695138286,0.01,0.007,1
"Zdhhc18",0.589933677773273,-0.186964525435279,0.113,0.123,1
"Abtb2",0.589975978914326,-0.117750581854584,0.377,0.389,1
"Uqcrc2",0.590113277368925,0.121508660939102,0.202,0.189,1
"Recql",0.590348146771755,0.223471071884556,0.018,0.015,1
"Siglec1",0.590610699271899,-0.141380670226071,0.086,0.096,1
"Pde4a",0.590809172050835,-0.222593323014912,0.019,0.021,1
"Mrpl38",0.591212222156235,0.245166142983875,0.053,0.046,1
"Ptgs2os2",0.591341400478224,-0.212030529954003,0.057,0.066,1
"Sag",0.591481774158142,0.205769070151097,0.023,0.019,1
"Setd4",0.591481774158579,0.205769070151097,0.023,0.019,1
"Mllt1",0.591481774159167,0.205769070151097,0.023,0.019,1
"Zswim7",0.591651295496055,-0.245005686355748,0.044,0.05,1
"Mtus1",0.59188406937397,-0.123927710518925,0.09,0.097,1
"Tnip1",0.591967129842325,-0.117868329449027,0.175,0.182,1
"Pcbd2",0.592051523682797,0.160949987326497,0.114,0.103,1
"Zfx",0.592144988396634,0.140803414214722,0.187,0.174,1
"Gm11713",0.592182531608039,-0.301190918568786,0.016,0.019,1
"Gkap1",0.592363157571108,0.50031127724338,0.013,0.012,1
"Rnf38",0.592542078746132,-0.102685146308038,0.216,0.228,1
"Relt",0.592625997908404,0.253844720928075,0.052,0.044,1
"Fxn",0.593439817823161,0.360974595634491,0.027,0.021,1
"Anks3",0.593951261548456,0.302542642875754,0.04,0.033,1
"Cryl1",0.594521836156581,-0.149746251699661,0.028,0.032,1
"Map11",0.594764720954149,0.147522218651257,0.114,0.103,1
"Smpd1",0.595058903399111,-0.307043644814224,0.015,0.018,1
"Ankrd13a",0.595126022742384,0.107091888170228,0.184,0.17,1
"Mrnip",0.595206106119104,-0.384211505336684,0.01,0.013,1
"Zfp688",0.595394969938673,0.393396073326868,0.023,0.017,1
"Bckdk",0.595448700114113,0.3345023842733,0.031,0.024,1
"F630040K05Rik",0.595517283251092,0.167514665910541,0.091,0.084,1
"Fancc",0.596048096272377,-0.162420081734772,0.041,0.045,1
"Ccdc28b",0.596425304888512,-0.144038057311702,0.091,0.099,1
"Zdhhc23",0.597057232841064,0.518926955410727,0.014,0.01,1
"Gm15886",0.597649353662432,-0.147172308035834,0.027,0.029,1
"Adora2a",0.599380664319539,0.171003651990421,0.058,0.05,1
"Gm43848",0.599886304669338,0.407895643021983,0.021,0.016,1
"Exosc2",0.599927830046327,0.545399166771919,0.012,0.008,1
"Zfp605",0.599927830049174,0.545399166771919,0.012,0.008,1
"Ncdn",0.599927830050385,0.545399166771919,0.012,0.008,1
"Cyb561d1",0.599968062520033,0.204362248936851,0.021,0.018,1
"Trf",0.600083866032125,0.130821783918881,0.213,0.208,1
"Thap4",0.600133007372933,0.241392979881819,0.022,0.018,1
"Mfsd8",0.600265318173192,0.305933232076529,0.03,0.024,1
"Rnf128",0.600328030677174,-0.389505805006197,0.013,0.017,1
"Gm16576",0.600497015082102,-0.320849444339254,0.013,0.016,1
"Gm1673",0.60123899058422,0.308004582096224,0.035,0.028,1
"Lmf2",0.601238990603393,0.308004582096224,0.035,0.028,1
"Tulp4",0.602000183918581,0.112010641396013,0.127,0.116,1
"Zscan26",0.602604064731001,-0.136823462799856,0.076,0.081,1
"Dus1l",0.602840702923036,0.341307562178415,0.029,0.023,1
"Plxna4os1",0.602840702939279,0.341307562178415,0.029,0.023,1
"Pfkfb2",0.603009877352422,-0.329069951144223,0.012,0.015,1
"Maco1",0.603089830064101,0.132048044120961,0.081,0.072,1
"Erbb3",0.603151421604814,-0.481073044589273,0.007,0.01,1
"Pycrl",0.603151421611122,-0.481073044589273,0.007,0.01,1
"Mphosph10",0.603274965173097,0.14018072852352,0.093,0.084,1
"Heg1",0.603316465704738,0.545399166771918,0.041,0.038,1
"Acyp1",0.603964671068638,-0.202793682817542,0.054,0.062,1
"Serpina3f",0.60444679421248,0.277918855906933,0.027,0.024,1
"Fam92a",0.604963654275226,0.503578991077291,0.014,0.01,1
"Cox6b2",0.604963654278407,0.503578991077291,0.014,0.01,1
"Gm27010",0.60496365428384,0.503578991077291,0.014,0.01,1
"Kctd4",0.604963654286385,0.503578991077291,0.014,0.01,1
"Slc19a2",0.604963654287038,0.503578991077291,0.014,0.01,1
"Snapc2",0.605659546600869,0.223471071884556,0.015,0.012,1
"Wdr77",0.60585966368778,0.445863493221004,0.017,0.013,1
"Pigp",0.606486812415985,0.346090358548512,0.034,0.028,1
"Fbxo6",0.606544952349125,0.109514882587471,0.116,0.111,1
"Mboat1",0.606581679311779,0.471398585328141,0.016,0.011,1
"Aldh4a1",0.606581679312055,0.471398585328141,0.016,0.011,1
"Sdhaf3",0.606581679315675,0.471398585328141,0.016,0.011,1
"Pradc1",0.606581679315692,0.471398585328141,0.016,0.011,1
"Ccdc174",0.606659473746725,-0.121778097237425,0.14,0.15,1
"Dusp16",0.606686242262658,0.120109852929948,0.416,0.411,1
"Eif4ebp3",0.606701565702025,0.271405548948257,0.042,0.035,1
"Sec24d",0.607392109841126,0.150539549430705,0.101,0.091,1
"Ccdc137",0.607444256294803,-0.349107704380768,0.01,0.013,1
"4931406C07Rik",0.607798370478258,0.381012348871036,0.024,0.018,1
"Usp5",0.607920922597084,0.144036604390151,0.045,0.041,1
"Phactr2",0.608174270321209,0.157716626400842,0.113,0.107,1
"Cfdp1",0.608865717695669,0.141787274290849,0.151,0.138,1
"Npm3",0.608877470952435,-0.171102324834572,0.058,0.064,1
"Rnf31",0.608955319563135,-0.155040551369174,0.096,0.107,1
"Ccdc127",0.608999776422714,0.144300858450948,0.052,0.046,1
"Fbxl14",0.609378252837642,-0.160760380613113,0.058,0.064,1
"Adh5",0.60960925731768,0.167327993847022,0.127,0.115,1
"Ctse",0.609631224828769,0.170278132718963,0.106,0.097,1
"Sept1",0.610182726789255,0.307239429577153,0.046,0.039,1
"Dnpep",0.610513544180207,0.177078166400105,0.084,0.075,1
"Slc9a8",0.610601133417847,0.21258275574182,0.07,0.061,1
"Borcs8",0.61071773088606,0.143223818430124,0.133,0.122,1
"Map3k12",0.611648002321909,-0.393200288563938,0.008,0.01,1
"Phax",0.612018782203307,0.112439759495812,0.12,0.109,1
"Ift43",0.61237085335403,-0.454600833228081,0.008,0.011,1
"Alg8",0.61292204460712,0.223471071884556,0.013,0.011,1
"Csad",0.612922044610099,0.223471071884556,0.013,0.011,1
"3300002I08Rik",0.612922044610813,0.223471071884556,0.013,0.011,1
"Cep63",0.613297718720896,-0.131445434956716,0.04,0.045,1
"Rbm15",0.613340864374073,0.158619927534588,0.047,0.041,1
"Uap1",0.613350041664281,0.135836797559226,0.127,0.118,1
"Gpkow",0.613544898901541,0.176928485947526,0.096,0.086,1
"Mrpl36",0.613890437758863,0.106195356362322,0.147,0.135,1
"Ppp6r2",0.61464967705707,-0.139099007500152,0.046,0.049,1
"Atad5",0.615765142349413,-0.3614914288366,0.016,0.02,1
"Arfgap3",0.6158665182639,0.154687089912662,0.12,0.11,1
"Thap1",0.616228827878106,-0.252966972058431,0.019,0.023,1
"Fem1a",0.616228827879612,-0.252966972058431,0.019,0.023,1
"Maf1",0.616384789283202,0.144036604390151,0.129,0.118,1
"B4galt6",0.617071360300965,0.16902328786218,0.116,0.106,1
"Ubxn7",0.617197966097154,-0.111264799303426,0.12,0.126,1
"Ngrn",0.617332333334139,-0.287781742653591,0.024,0.03,1
"Ints6",0.617338920998921,0.120176183646741,0.164,0.158,1
"Wwox",0.617532592444094,-0.118897359696055,0.154,0.153,1
"Bap1",0.617659900660696,0.249006163991694,0.048,0.041,1
"Tmcc3",0.617779441761903,-0.129317986707567,0.14,0.152,1
"Ube2v2",0.617819673474294,0.145874666864399,0.147,0.134,1
"Rgcc",0.617879047476731,0.124907237400966,0.263,0.248,1
"Lpgat1",0.618016560400379,0.163528531428274,0.117,0.106,1
"Ccl5",0.618325079439252,0.131778493363759,0.361,0.344,1
"Pfdn4",0.618430222220843,0.185669039172172,0.09,0.08,1
"Tfeb",0.618722460997549,-0.136424873201827,0.12,0.128,1
"Slu7",0.619009920403931,0.117150793766532,0.175,0.164,1
"Zbtb11os1",0.619374638914948,-0.432574526898082,0.009,0.012,1
"Gm17173",0.619374638916181,-0.432574526898082,0.009,0.012,1
"Angpt2",0.619374638919297,-0.432574526898082,0.009,0.012,1
"Uspl1",0.619563771341594,0.24583888491301,0.051,0.044,1
"Sesn1",0.619587898528197,-0.14812716612939,0.08,0.09,1
"Gm27201",0.619687472167138,0.223471071884556,0.011,0.009,1
"Zbtb49",0.619687472170018,0.223471071884556,0.011,0.009,1
"Rnaseh1",0.620123985797827,-0.243405358913906,0.034,0.041,1
"Stard8",0.62059813641784,-0.191566427394287,0.058,0.067,1
"Tusc1",0.620780273219572,0.290585267743094,0.036,0.029,1
"Ube4a",0.620989822479721,0.131380879856827,0.139,0.127,1
"Cir1",0.621321582005839,-0.108425192094042,0.096,0.106,1
"Tctn3",0.6213729491209,-0.218038638755479,0.022,0.026,1
"Dhx34",0.621509406836073,-0.152253503369462,0.076,0.083,1
"Mrpl45",0.622013451289139,-0.134233252328336,0.064,0.069,1
"Mpst",0.622199846099441,-0.294659920358392,0.023,0.028,1
"Trim21",0.622224413838656,-0.158399563459088,0.089,0.097,1
"Abcb7",0.622267735009942,0.17416815214248,0.115,0.106,1
"Glrx3",0.622567578658165,0.105415310362844,0.164,0.151,1
"Sec23ip",0.622919560113616,0.154077736466882,0.092,0.083,1
"Plp2",0.623321744035192,-0.109104267202315,0.101,0.111,1
"Stmn1",0.623460289385142,-0.413958848730736,0.023,0.025,1
"Zfp945",0.62351600717514,0.312476077943302,0.031,0.026,1
"Zfp358",0.623609642936068,0.367860981219731,0.024,0.018,1
"Sectm1a",0.623703940406956,0.212330514279356,0.071,0.062,1
"Rpap2",0.624294740201191,0.21119274210612,0.031,0.026,1
"4833418N02Rik",0.624452329425017,-0.2984816313108,0.022,0.027,1
"Zc3hav1l",0.624659545504543,-0.413958848730736,0.01,0.013,1
"Tgif2",0.624659545504738,-0.413958848730736,0.01,0.013,1
"Cep19",0.624659545507259,-0.413958848730736,0.01,0.013,1
"Kbtbd3",0.624659545508963,-0.413958848730736,0.01,0.013,1
"Plk4",0.624827354019415,0.183942707697918,0.02,0.017,1
"Rnmt",0.625100202226834,0.186134920611583,0.069,0.06,1
"Rtn1",0.625322551160144,0.37779921827585,0.017,0.012,1
"Ints6l",0.625745730191919,0.100614324099022,0.085,0.083,1
"Mpzl3",0.625791990780722,0.3088625631152,0.023,0.018,1
"Capn10",0.626294897741816,-0.220135579591059,0.02,0.024,1
"Tmem156",0.626669011060125,0.134009444508219,0.072,0.064,1
"Wdyhv1",0.627003076912911,0.111502640241759,0.076,0.073,1
"Alpk2",0.627341213758132,-0.51349452228165,0.018,0.02,1
"Cep152",0.627823570418885,0.293860399775954,0.035,0.029,1
"Vcpkmt",0.628065547640215,0.231645003330256,0.048,0.042,1
"Gbp6",0.62809560578938,0.116299548336759,0.177,0.169,1
"Gm16541",0.628232858144154,0.156356876026019,0.03,0.026,1
"Got2",0.628436736093531,0.125041335559811,0.157,0.144,1
"Gm26802",0.62888471855603,0.601982695138286,0.01,0.006,1
"Tnfrsf18",0.629547300028146,-0.182288613806277,0.051,0.052,1
"Anapc2",0.629672344717892,0.146849790281643,0.089,0.08,1
"Gdi1",0.629784751145455,0.171003651990421,0.105,0.094,1
"Rmdn1",0.630054266804488,0.19432472622504,0.073,0.067,1
"Snrnp48",0.630159693814421,-0.140451111667434,0.116,0.128,1
"Fbxo32",0.63020498364004,0.349001953968415,0.035,0.032,1
"Arhgap35",0.630352570366247,-0.293928145023965,0.025,0.029,1
"Nostrin",0.63038468658838,0.287601409304272,0.034,0.028,1
"Hpgds",0.630637598157821,-0.222593323014912,0.018,0.022,1
"Erlin1",0.630705230792024,0.14014268828566,0.13,0.122,1
"Arrdc3",0.630808970113822,0.12508458159798,0.188,0.176,1
"Acadm",0.631152537557343,0.163914227204101,0.065,0.062,1
"Dtl",0.631300032684746,0.445863493221004,0.01,0.007,1
"Gfer",0.631323093918589,0.223471071884556,0.057,0.049,1
"2410022M11Rik",0.631419606137735,-0.384211505336684,0.011,0.015,1
"Fbxl19",0.631419606142114,-0.384211505336684,0.011,0.015,1
"Pwwp2b",0.631476953899901,0.277918855906933,0.038,0.032,1
"Vps9d1",0.631488344825979,0.189177894330678,0.079,0.07,1
"Asl",0.631927827383916,-0.139099007500152,0.102,0.111,1
"Coil",0.632691235207411,0.338948289304492,0.021,0.016,1
"Cd93",0.632762325009073,0.103132414061257,0.26,0.254,1
"Agbl3",0.632770853237767,0.421410449496465,0.017,0.014,1
"Cnot11",0.633025627276863,-0.2031544016695,0.051,0.059,1
"Paxbp1",0.633237807385487,0.137658258133972,0.163,0.15,1
"Mis18bp1",0.633670310253193,0.586041151269264,0.01,0.006,1
"Sac3d1",0.633670310258074,0.586041151269264,0.01,0.006,1
"Pigo",0.633670310258326,0.586041151269264,0.01,0.006,1
"Adal",0.633670310260181,0.586041151269264,0.01,0.006,1
"1810024B03Rik",0.633670310262594,0.586041151269264,0.01,0.006,1
"Taf1",0.633702160659356,0.126609532631967,0.142,0.133,1
"Pira2",0.634107284024382,-0.106364104857403,0.196,0.21,1
"Dmac2",0.63419205233372,-0.329069951144223,0.017,0.021,1
"Aen",0.634332307234796,0.329265735907152,0.028,0.022,1
"Btbd19",0.63436945718356,-0.269568939395561,0.015,0.018,1
"Nt5c3b",0.634723367876138,0.471398585328141,0.015,0.011,1
"Smim7",0.634800332094149,0.127975074656197,0.119,0.111,1
"Ddhd2",0.634932936616659,0.236891587646878,0.054,0.047,1
"Ctdspl",0.635262210011573,-0.343569520839337,0.015,0.019,1
"3110001I22Rik",0.635262210014136,-0.343569520839337,0.015,0.019,1
"Zfpm1",0.635262210033167,-0.343569520839337,0.015,0.019,1
"Arhgef12",0.635386438521973,0.328440631486099,0.028,0.023,1
"Ccnc",0.635879514156243,-0.13839576837295,0.119,0.13,1
"Trim26",0.636595723616904,-0.102536101790076,0.188,0.198,1
"Map3k15",0.636646774795586,0.287601409304272,0.037,0.03,1
"Cd2bp2",0.636678762664794,0.181476983219929,0.066,0.058,1
"Tspyl1",0.637085900793652,0.135379742259699,0.137,0.126,1
"Ccar2",0.637314288206323,0.152387973823074,0.028,0.025,1
"Dgcr6",0.637314288213116,0.152387973823074,0.028,0.025,1
"Eif3d",0.637321137099811,0.118030865582355,0.175,0.162,1
"Fam204a",0.637476533097984,0.149177289537242,0.123,0.113,1
"Serhl",0.637937594956967,-0.219047163816395,0.022,0.025,1
