"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Emc2",0.00756149654637788,1.10168007573611,0.192,0.093,1
"Fcf1",0.00760539352005623,-0.802198000421376,0.202,0.317,1
"Pde7a",0.00761335958701762,0.52297656548664,0.645,0.522,1
"Apip",0.00790021899142115,-1.19691551532062,0.103,0.199,1
"Sec16a",0.00796948173412933,-1.21577454257194,0.084,0.174,1
"1700017B05Rik",0.00798283657498509,-1.62987492259673,0.044,0.118,1
"Litaf",0.00803817475176411,-0.510575994224386,0.404,0.528,1
"2610044O15Rik8",0.00807384572651775,-1.65634713395792,0.025,0.087,1
"Mrm1",0.00807384572651775,-1.65634713395792,0.025,0.087,1
"Eaf2",0.00820170389132142,-1.09995378543354,0.074,0.161,1
"Josd1",0.00833577502986061,-1.52706411701295,0.025,0.087,1
"Nr4a3",0.00843557858286831,-1.00819080674957,0.123,0.224,1
"Ppp1r15a",0.00844425996573051,0.620351706936443,0.443,0.311,1
"Tmem184b",0.00844845301427755,-1.51884361020799,0.044,0.118,1
"Fryl",0.0085051365036129,0.514714295302813,0.591,0.453,1
"Sik1",0.00852922518437401,-0.767835067664258,0.369,0.484,1
"Ankrd17",0.0085316507079859,0.597836354293607,0.557,0.429,1
"Dhx40",0.00855082232848999,0.819909107320735,0.256,0.143,1
"Traf4",0.00867052922478312,-1.40480836696196,0.044,0.118,1
"Ebp",0.00871927741157459,-1.12291493387685,0.103,0.199,1
"Cenpx",0.00877802619571149,-0.66304178653193,0.163,0.28,1
"Rasa4",0.00880836686365333,-1.4498962564905,0.015,0.068,1
"Zfand3",0.00881149404900871,0.442142729441442,0.532,0.385,1
"Trp53",0.00881738266541156,-0.656347133957921,0.197,0.317,1
"Mllt3",0.00885881802598248,0.42914076510736,0.414,0.267,1
"Ifitm1",0.00897467671261306,-2.08165296869059,0.015,0.068,1
"Rps11",0.00901930502265093,-0.188963033222147,1,1,1
"Rpl34",0.00902985187976493,0.154740506976012,1,1,1
"Fto",0.00904327716810672,0.575784290578795,0.399,0.267,1
"Ddx3y",0.00906887121785147,-1.84899221190032,0.03,0.093,1
"Lmo7",0.00908737248157527,-0.826272135400234,0.158,0.267,1
"Sec11c",0.00911977096861738,-0.42532753526877,0.355,0.478,1
"Prkca",0.00918796746990186,-0.290475691482962,0.379,0.522,1
"Eml5",0.00919762081175135,1.21306875623193,0.148,0.062,1
"Traf3",0.00921261325287619,0.579541129862749,0.478,0.354,1
"Dtymk",0.00922426004912731,-1.09995378543354,0.079,0.168,1
"Mthfd2",0.00926412611853498,-1.77499163045654,0.03,0.093,1
"Rtp4",0.00930023834858371,-1.65634713395792,0.069,0.149,1
"Rps20",0.00930902552364599,0.174664028274444,1,1,1
"Pds5b",0.0093289535381095,0.735970288820839,0.365,0.236,1
"Gsk3a",0.00935394842749276,-1.39854937649027,0.049,0.124,1
"Lilrb4a",0.00935558883416997,-0.61821200507115,0.054,0.137,1
"Phf20",0.00936030330472195,-0.585957806066524,0.236,0.366,1
"Igf1r",0.00947835231874159,-1.71293066232429,0.03,0.093,1
"Slc50a1",0.00953854726707431,0.743583472930714,0.31,0.193,1
"Cyc1",0.00954960990471994,-1.00579629160919,0.113,0.211,1
"Sft2d1",0.00962349509038944,0.812422349258712,0.241,0.13,1
"Prkar2b",0.00965919638533782,-1.33441903907056,0.049,0.124,1
"Ash1l",0.00968242705765351,0.411824368683658,0.571,0.429,1
"Gm15987",0.00968536686183372,0.721076073521144,0.557,0.435,1
"Atp6v1e1",0.00973024752970724,-0.765053393400422,0.192,0.304,1
"Prmt2",0.00991295297372201,-1.52706411701295,0.03,0.093,1
"Cst3",0.00998406116875489,-0.216582548776701,0.355,0.491,1
"Prxl2c",0.00999559710950427,1.2505434616506,0.138,0.056,1
"Gm31718",0.0100008279233835,-1.44404353024506,0.084,0.168,1
"Rnf144a",0.0100490095862995,1.34365286604208,0.177,0.087,1
"Spcs3",0.0101393431942007,-0.997384051792988,0.103,0.199,1
"Itpr3",0.010206781602386,0.895878580351235,0.236,0.13,1
"Snx17",0.0102069933825134,1.09184571563154,0.187,0.093,1
"Klf11",0.0102708423114873,1.91350847437303,0.079,0.019,1
"Naca",0.0103635822365738,-0.221410077241373,0.941,0.938,1
"Ly6a",0.010377150215536,-0.277047859841417,0.783,0.851,1
"Nr3c2",0.0104126384026445,-0.878739555294369,0.286,0.391,1
"Slc39a11",0.0104402040317702,1.57247155653796,0.118,0.043,1
"Cerk",0.0104467757613617,-0.37774647073466,0.483,0.64,1
"Ighd",0.0105067333294341,0.649813645071124,0.507,0.404,1
"Ly96",0.0106186638727211,-1.33441903907056,0.059,0.137,1
"Ahsa2",0.0107103118509794,0.808538914771484,0.222,0.118,1
"Klf8",0.0107652005331174,-2.33441903907056,0.01,0.056,1
"Gimap6",0.0107888292900345,0.293068078297154,0.833,0.708,1
"Cbl",0.0108005425270574,0.665580960929441,0.409,0.292,1
"Vps41",0.010823600321622,0.727865239183784,0.286,0.168,1
"Ap3s1",0.0108260265444925,-1.50434404051287,0.069,0.149,1
"Brca1",0.0108675733958253,-2.4498962564905,0.01,0.056,1
"Gm47664",0.0108681166410002,1.42046846309291,0.118,0.043,1
"AC125149.3",0.01088379515405,-0.583446586910474,0.261,0.385,1
"Tcof1",0.0109334672992394,-0.536052900240209,0.222,0.342,1
"Glo1",0.0109434922138032,-1.28195161917642,0.059,0.137,1
"Nutf2",0.0109826884614067,-2.07138463323677,0.01,0.056,1
"Nab2",0.0109826884614067,-2.07138463323677,0.01,0.056,1
"Ffar2",0.0110379671712775,2.9875090558168,0.039,0,1
"Degs2",0.0110379671712775,2.9875090558168,0.039,0,1
"Neto2",0.0110395927300073,3.2505434616506,0.039,0,1
"Fscn1",0.0110406764991014,3.36602067907053,0.039,0,1
"Stk3",0.0110416182405516,-1.36544593469118,0.089,0.174,1
"Rcor3",0.0110423022476499,2.83550596237175,0.039,0,1
"Clca3a1",0.0110423022476499,2.83550596237175,0.039,0,1
"Pcmtd1",0.0110492900580363,-0.648527629498622,0.522,0.609,1
"Dnaaf2",0.0110682060794509,-1.91938153979172,0.02,0.075,1
"Dhx37",0.0110695150849746,2.2505434616506,0.054,0.006,1
"Ak3",0.0110695150849746,2.2505434616506,0.054,0.006,1
"Ttc13",0.0110869666689044,1.36602067907053,0.118,0.043,1
"Atp1b1",0.0111689977803695,-1.62392565626554,0.034,0.099,1
"Phax",0.011177442494024,1.20163386116965,0.128,0.05,1
"Sacs",0.0111960602354522,1.55866575701293,0.108,0.037,1
"Rpl5",0.0111985653712488,-0.242131449022513,0.897,0.857,1
"Sh3kbp1",0.0112273073184859,0.376473043485754,0.749,0.64,1
"Dgkd",0.0112372931573424,0.388903947136979,0.768,0.696,1
"Ccnd3",0.0112400058168376,0.50937175651418,0.665,0.584,1
"Dnm2",0.0112861180012923,0.371133602464185,0.414,0.261,1
"Zmym5",0.0112915323841659,0.965141242788348,0.246,0.143,1
"Tmsb15b1",0.0113760322458649,-1.50434404051287,0.034,0.099,1
"Nudcd3",0.011380245655967,0.619777271316316,0.438,0.323,1
"Eef1b2",0.011557577145918,-0.211888563699124,0.966,0.975,1
"Med12",0.0115963192699353,0.867214822099091,0.197,0.099,1
"4930402H24Rik",0.0116482478858841,1.20614934229214,0.128,0.05,1
"Il1rn",0.0116608114977844,-3.33441903907056,0,0.031,1
"Brip1",0.0116608114977844,-3.50434404051287,0,0.031,1
"Gm13427",0.0116613233844442,-2.91938153979172,0,0.031,1
"Rhov",0.0116613233844442,-2.91938153979172,0,0.031,1
"Sytl1",0.0116613233844442,-2.91938153979172,0,0.031,1
"Eps8l1",0.0116613233844442,-2.91938153979172,0,0.031,1
"1700041G16Rik",0.0116613233844442,-2.91938153979172,0,0.031,1
"Plekhg1",0.0116613233844442,-2.91938153979172,0,0.031,1
"Fam57a",0.0116613233844442,-2.91938153979172,0,0.031,1
"Klf10",0.0117014203754973,-1.48642213251561,0.034,0.099,1
"Ccl2",0.0117474503296264,-0.675455956905627,0.01,0.056,1
"Zmym2",0.0119120756568998,0.962562698686572,0.296,0.193,1
"Macf1",0.0119276839479654,0.349444146176785,0.857,0.826,1
"Lat2",0.0119517472046545,0.758690365320922,0.256,0.149,1
"Cep97",0.0119919134706146,1.30943715070417,0.108,0.037,1
"Tbl1xr1",0.0120032371379614,0.631633629006103,0.483,0.379,1
"Hvcn1",0.0120147389729377,0.73500236188692,0.473,0.366,1
"Fam53a",0.0120209977487707,-1.18241594562551,0.064,0.143,1
"Rps27rt",0.0120214761220638,0.627106813114805,0.404,0.28,1
"Ifitm3",0.0120426661972965,-1.15097289797463,0.207,0.311,1
"Cwc25",0.012088202893846,-1.11202661773411,0.059,0.137,1
"Smg1",0.0120901727108729,0.33172521790595,0.68,0.522,1
"Gtf2h2",0.0122070158602621,1.2505434616506,0.108,0.037,1
"Tut4",0.0122084761079018,0.37640144838179,0.798,0.658,1
"Exoc5",0.0122546962121537,-0.735781601452326,0.207,0.323,1
"Dek",0.0122567092419547,0.488703198845361,0.443,0.304,1
"Uck2",0.0123729793711439,-1.31239273274056,0.138,0.23,1
"Ankib1",0.0124928191966294,0.617752435838826,0.33,0.217,1
"Laptm5",0.0124946984094574,0.348845535262401,0.724,0.59,1
"Rras2",0.0125541296237937,0.550103743509505,0.414,0.286,1
"Eef1e1",0.0125664481386358,-1.16449403762825,0.074,0.155,1
"Ubash3b",0.0125816422010714,-1.04337025706717,0.143,0.242,1
"Phf14",0.0125973142107671,0.665580960929441,0.33,0.211,1
"Sde2",0.0126141677201576,-0.758226747977135,0.177,0.286,1
"Rpl6",0.0126487926269557,-0.190501776462537,0.99,0.994,1
"Kctd12",0.0127215048259764,-0.651609214951258,0.212,0.329,1
"Klhl6",0.0128647005038401,0.915559213937788,0.276,0.168,1
"Ahcy",0.0129163485479984,-2.33441903907056,0.005,0.043,1
"Dvl2",0.0129163485479984,-2.33441903907056,0.005,0.043,1
"Os9",0.0129742960859605,1.13951214926185,0.197,0.106,1
"Hnrnph2",0.0130229481659933,0.789569678204894,0.296,0.186,1
"Pggt1b",0.0131384943839796,1.18914291698645,0.182,0.093,1
"Pabpc1",0.0133456261568732,-0.30745199147029,0.675,0.758,1
"Nup35",0.0134924120441137,-1.08649152562697,0.079,0.161,1
"Tgif1",0.0135149441074463,-0.665624947545932,0.227,0.335,1
"Atp5l",0.0136438845504213,0.386058432307078,0.7,0.621,1
"Ier5",0.0137619879312807,-0.49975677101722,0.394,0.516,1
"Ric1",0.0138945964794573,0.645952154180508,0.291,0.174,1
"Brms1l",0.0138991133806173,1.08061846020828,0.143,0.062,1
"Slc9a7",0.0139187165183078,0.448224129490291,0.581,0.453,1
"Nlrc3",0.01394916954645,2.08061846020828,0.064,0.012,1
"Gmfg",0.013978088158973,-0.467685569934024,0.478,0.59,1
"Set",0.0139914616155888,0.320084394903674,0.645,0.509,1
"Creld2",0.0140760405719249,-1.18241594562551,0.039,0.106,1
"Zfhx2",0.0140856912243905,1.88797338226589,0.064,0.012,1
"Lta",0.0140856912243905,1.88797338226589,0.064,0.012,1
"P4hb",0.0141319948897253,-0.693500132375388,0.172,0.28,1
"Plxnc1",0.0141775859627043,0.701204870660162,0.286,0.174,1
"Map4k2",0.0142927460588814,0.896906507035897,0.207,0.112,1
"Tfip11",0.0144138696635071,-1.55681146040701,0.025,0.081,1
"Adi1",0.0144138696635071,-1.55681146040701,0.025,0.081,1
"Zfp825",0.0144138696635071,-1.55681146040701,0.025,0.081,1
"Adora2a",0.0145555298017564,-1.57542713857435,0.049,0.118,1
"4632427E13Rik",0.0145653314244992,-0.886960062099338,0.123,0.217,1
"Creb1",0.0146090602266084,0.520150521407877,0.448,0.311,1
"Chchd3",0.014647809760946,0.511668277475759,0.453,0.329,1
"Fnip2",0.014702392550165,-3.28861534945743,0.015,0.062,1
"Mcur1",0.0148669922505427,1.30301088154473,0.123,0.05,1
"Spop",0.0148692776667962,0.62995705119872,0.453,0.348,1
"Ankrd49",0.0149194507881105,-1.26730484321202,0.044,0.112,1
"Nxpe3",0.0149233766548161,0.701204870660162,0.291,0.18,1
"Nav2",0.0149428998968903,-1.33441903907056,0.025,0.081,1
"Kdsr",0.0149891666809573,-1.26041845762678,0.044,0.112,1
"Tsr1",0.0149891666809573,-1.26041845762678,0.044,0.112,1
"Itpr2",0.0150020411720699,0.518956047210958,0.557,0.46,1
"Cdk4",0.0150249316630722,-0.955907415816829,0.118,0.211,1
"Vps51",0.0150862724251958,-1.33441903907056,0.025,0.081,1
"Ube2i",0.015159686241831,0.47561001728537,0.473,0.342,1
"Cdk7",0.0151955395033565,-1.0203104486425,0.094,0.18,1
"Nle1",0.0152700918411705,-1.33441903907056,0.025,0.081,1
"Pogz",0.0154104868612698,0.921920714189226,0.182,0.093,1
"Hmox1",0.0154148628715896,-2.65634713395792,0.015,0.062,1
"Rpl8",0.015448713625722,-0.205269796991551,1,1,1
"Brix1",0.0155863142202099,-0.631400776827691,0.133,0.236,1
"Nusap1",0.0156678091463048,-2.14177396112816,0.015,0.062,1
"Ifi213",0.0157429767632938,0.601450623509725,0.34,0.23,1
"Acsf2",0.0157664531046599,1.75304380217978,0.074,0.019,1
"Slc12a6",0.0158855316217978,0.35921014695364,0.67,0.621,1
"Ift22",0.0158884579125996,-1.79385065770786,0.015,0.062,1
"Mir17hg",0.0158884579125996,-1.79385065770786,0.015,0.062,1
"Lcor",0.015957742492273,0.498124215077878,0.419,0.292,1
"Ceacam16",0.0160143149145888,1.30943715070417,0.113,0.043,1
"Clip1",0.0161932673321343,-0.841379027790442,0.074,0.155,1
"Jtb",0.0163087992803374,-0.673905505342226,0.202,0.311,1
"Btg1",0.016350773771935,0.265290047019783,0.941,0.87,1
"L3mbtl3",0.0164353099673404,0.867214822099091,0.256,0.155,1
"Cd84",0.0164767235984676,0.638100224507334,0.365,0.248,1
"Tnfrsf13c",0.0165165833116226,0.619777271316316,0.291,0.18,1
"Limd1",0.016554718700048,0.549066952203015,0.36,0.248,1
"Sec24b",0.0166207224981109,-0.597453444904353,0.182,0.292,1
"Tob2",0.0167404326257945,-0.478808948405734,0.3,0.435,1
"Lrrc57",0.0167871637882316,-1.14177396112816,0.049,0.118,1
"Dnmt3a",0.0168223923235102,0.769917620744176,0.192,0.099,1
"Mrps11",0.0168594623069741,-1.52706411701295,0.03,0.087,1
"Tpm1",0.0169270566666762,-1.24130963467908,0.064,0.137,1
"Fau",0.0169328735880043,0.116528420309902,1,1,1
"Erp29",0.0169652923734471,-0.496170109067171,0.552,0.64,1
"Psmc4",0.0169892784392808,-0.819845866240801,0.108,0.199,1
"Hsh2d",0.0170996681815399,-1.38172475384892,0.064,0.137,1
"Txn2",0.0171224572253061,-0.580579626339957,0.177,0.286,1
"Pacs1",0.017153400099453,0.66558096092944,0.404,0.298,1
"Gpx4",0.0172304691678479,-0.621040265221969,0.335,0.441,1
"Golga2",0.0172348416405028,1.40254655509565,0.094,0.031,1
"Rpl10-ps3",0.0172348416405028,1.40254655509565,0.094,0.031,1
"Sem1",0.0172567949404278,0.334664082814824,0.695,0.578,1
"Map1lc3a",0.0172632736455556,-1.43395471262147,0.03,0.087,1
"Apoo",0.01733610447342,2.2505434616506,0.049,0.006,1
"Arfgap1",0.0173547828159915,1.30943715070417,0.103,0.037,1
"N4bp2",0.0173931616607881,-0.524243597950577,0.232,0.348,1
"Zdhhc7",0.017428924996322,2.12501257956674,0.049,0.006,1
"BC023719",0.017428924996322,2.12501257956674,0.049,0.006,1
"Zscan25",0.0176121420633675,2.66558096092944,0.034,0,1
"Habp4",0.0176121420633675,2.66558096092944,0.034,0,1
"Eml3",0.0176121420633675,2.66558096092944,0.034,0,1
"Dgcr2",0.0176328792654037,-0.749456538349403,0.094,0.18,1
"Coro1a",0.0176530384917807,0.258320812242316,0.901,0.857,1
"Cul3",0.0176713196758089,0.55140994101013,0.507,0.398,1
"5430416N02Rik",0.0177816399858995,-1.14177396112816,0.054,0.124,1
"Ifi203",0.0178754446609114,0.403743315878408,0.744,0.665,1
"Ivns1abp",0.0178766809144127,0.638100224507334,0.369,0.261,1
"Pmvk",0.0178904688174736,-1.23488336551964,0.059,0.13,1
"Rpl37",0.0179025007704898,0.143122156424889,1,0.988,1
"Lbh",0.0179745840736215,0.449852269874004,0.512,0.385,1
"Slc7a5",0.0180378806107569,-1.19240003419813,0.059,0.13,1
"Cnot9",0.018061794029682,-1.24130963467908,0.03,0.087,1
"Zfp831",0.0180660033895531,0.79390505790498,0.296,0.193,1
"Pim2",0.0180783999680758,-1.33441903907056,0.069,0.143,1
"E130307A14Rik",0.0180990247301234,1.35745866556711,0.138,0.062,1
"Mrpl22",0.0181036061643654,-1.17092030678768,0.059,0.13,1
"Dnajc7",0.0181053199153826,-0.500522329560463,0.65,0.752,1
"Tyrobp",0.0181444917656695,-0.80604006671577,0.192,0.298,1
"Gadd45b",0.0181963804950529,-1.05323728652651,0.113,0.205,1
"Usp8",0.0182502095881043,-0.797391015413105,0.153,0.248,1
"Ighm",0.0183290977461655,-0.592581527937162,0.837,0.932,1
"Gm4258",0.0183739769420077,-1.28550943858961,0.059,0.13,1
"Tmem243",0.0183836767480119,0.44668598382922,0.542,0.447,1
"Ptpn6",0.0183952617964998,0.458484726689504,0.473,0.36,1
"Pmm2",0.0184693765627639,1.16808130145862,0.138,0.062,1
"St6gal1",0.0184835633462352,0.579424317179726,0.601,0.497,1
"Tbc1d9b",0.0185473323718865,1.11303993790066,0.138,0.062,1
"Gm49417",0.0187271115771264,1.02815104031415,0.163,0.081,1
"Ifit2",0.018751723566053,-0.749456538349403,0.059,0.13,1
"Cbx1",0.0187731576829716,0.739581542373218,0.3,0.199,1
"Mrpl4",0.0187851190192155,-0.749456538349403,0.094,0.18,1
"Acbd5",0.0189273883688653,0.402546555095647,0.369,0.242,1
"Rhbdd1",0.0191171266026397,1.1745946084173,0.138,0.062,1
"Cpsf6",0.019126829658551,0.547525199407729,0.419,0.298,1
"Cmas",0.0191755646172,-1.03485875721165,0.064,0.137,1
"Tmem127",0.0191806496917655,-1.11202661773411,0.064,0.137,1
"Rbl2",0.0194038493876799,1.00261594820701,0.177,0.093,1
"Urb2",0.0194174550631662,-1.4218818803209,0.034,0.093,1
"Ncbp2",0.0196713686956061,-1.07138463323677,0.064,0.137,1
"Il18",0.0199461517778734,-1.33441903907056,0.034,0.093,1
"Setbp1",0.0199573715058063,0.362389428623664,0.567,0.447,1
"Gm10552",0.0200394698815602,-1.05062607306997,0.064,0.137,1
"Yipf6",0.0201080396883086,1.15100778809968,0.128,0.056,1
"Fcgr4",0.0201137383136462,-2.2088881569867,0.02,0.068,1
"Met",0.0201916849758093,-1.99738405179299,0.02,0.068,1
"Dexi",0.0202272023314907,1.09442425973331,0.153,0.075,1
"Raph1",0.0204088217704913,-1.71293066232429,0.02,0.068,1
"Sbno1",0.0204469493834748,-0.800082611419371,0.3,0.398,1
"Cbfa2t3",0.0204767897384433,0.955087578124426,0.222,0.13,1
"Rfc2",0.0205342020432922,-0.730347715401698,0.163,0.261,1
"Mtpn",0.0205542779680256,0.504518528196925,0.443,0.323,1
"Gm17655",0.0207574219358097,-1.59745344490435,0.02,0.068,1
"Tanc2",0.0209438276558872,-1.12291493387685,0.034,0.093,1
"Herc4",0.0209461486375601,0.414619387396222,0.532,0.391,1
"Stk17b",0.0210360730738723,0.322554706565985,0.906,0.832,1
"Gtf2i",0.0210544202120217,0.826045633122687,0.148,0.068,1
"Spg20",0.0212137280408574,-1.91938153979172,0.01,0.05,1
"Pdp1",0.0212137280408574,-1.91938153979172,0.01,0.05,1
"Gm48302",0.0212137280408574,-1.91938153979172,0.01,0.05,1
"Ifit1bl1",0.0212186679041516,-1.25195687887859,0.02,0.068,1
"Hist3h2ba",0.0213005481956344,-1.4498962564905,0.02,0.068,1
"Tmem65",0.0213005481956344,-1.4498962564905,0.02,0.068,1
"Foxk1",0.0214781796609821,0.900046214566464,0.177,0.093,1
"Capn7",0.0215610078731124,-0.689513997893121,0.167,0.267,1
"Arl15",0.0216094066183142,0.705109325116078,0.36,0.248,1
"Slain2",0.0216736259851318,0.814444346843924,0.202,0.112,1
"Gm42670",0.0217117182082254,1.78105817834938,0.059,0.012,1
"Exog",0.0217117182082254,1.78105817834938,0.059,0.012,1
"Gm10863",0.0217117182082254,1.78105817834938,0.059,0.012,1
"Sh3bgrl2",0.0218087750195447,-1.65634713395792,0.01,0.05,1
"Rybp",0.0218943669608665,-0.626185163447669,0.192,0.292,1
"Atox1",0.0219340132580427,0.581516696140966,0.325,0.211,1
"Clec4d",0.0220203332813341,-1.77499163045654,0.01,0.05,1
"C2cd5",0.0221512220301649,0.879705766282288,0.207,0.118,1
"Osbp",0.0221729457420483,1.15743405725912,0.172,0.093,1
"Cog3",0.022244393170191,1.13506624423066,0.143,0.068,1
"Rpia",0.0223320113534778,-0.942101616291799,0.089,0.168,1
"Safb",0.0223513414742793,0.566045287378526,0.35,0.242,1
"Ubxn2a",0.0223627119611763,0.481869007757053,0.33,0.217,1
"Slc25a39",0.0223871192671602,-1.25195687887859,0.039,0.099,1
"Cux1",0.0225134459193915,-0.55554649317043,0.483,0.571,1
"Sgpp1",0.0225757019522249,1.02313296554752,0.167,0.087,1
"Zfp608",0.0226297485192154,0.805758618977701,0.281,0.18,1
"Uhrf1bp1l",0.0226415868891258,0.762878162284356,0.32,0.217,1
"Ccdc107",0.0227115597984398,0.961036844455612,0.118,0.05,1
"Bin1",0.0227177975955087,0.515833841424759,0.404,0.298,1
"Nfkb1",0.0228529498777392,0.317038873437504,0.734,0.615,1
"Mrtfa",0.0228966291110985,0.652160445167119,0.34,0.236,1
"Unc93b1",0.0228983897611761,0.425377263476532,0.66,0.59,1
"Secisbp2",0.0229104479879754,0.691116053036579,0.246,0.149,1
"Slc25a36",0.0233690774247916,-0.623925656265544,0.167,0.267,1
"Fcrl1",0.0233883423875337,0.665580960929441,0.305,0.205,1
"Mecr",0.0235272535751523,1.19609567762822,0.108,0.043,1
"Rps12",0.0235433975081599,-0.162273774403134,1,1,1
"Rpl36a-ps1",0.0235452907816916,0.987509055816803,0.118,0.05,1
"Gngt2",0.0235488078125039,0.708649682821326,0.266,0.168,1
"Ubr5",0.0236417126906346,0.633872101202103,0.325,0.224,1
"Map3k14",0.0236648364902706,0.808538914771484,0.207,0.118,1
"Kdm3b",0.0236840454499044,0.63701180873267,0.345,0.242,1
"Sorbs1",0.02375425254416,1.66558096092944,0.089,0.031,1
"Rgs3",0.0238339096847275,1.66558096092944,0.069,0.019,1
"Fdxr",0.0238565277266883,-1.26041845762678,0.044,0.106,1
"Antxr2",0.0238952311328136,-1.09995378543354,0.133,0.217,1
"Tomm20",0.0239432987732514,-0.492371398846796,0.414,0.503,1
"Cnp",0.0240189973223749,-0.469068565765341,0.325,0.447,1
"Ogfod1",0.0240668937054263,1.31765765750913,0.099,0.037,1
"Vti1a",0.0240691477576848,0.494696401725856,0.478,0.366,1
"Rassf3",0.0240858270536239,0.432090830709662,0.483,0.373,1
"Cdc20",0.024303072698971,-3.14177396112816,0,0.025,1
"Kntc1",0.024303072698971,-2.91938153979172,0,0.025,1
"Ccdc162",0.024303072698971,-2.91938153979172,0,0.025,1
"Ccnf",0.024303072698971,-3.14177396112816,0,0.025,1
"Dmkn",0.0243038867595105,-3.65634713395792,0,0.025,1
"Nos2",0.0243038867595105,-3.14177396112816,0,0.025,1
"Frmd4a",0.0243041581151698,-2.65634713395792,0,0.025,1
"Pomk",0.0243041581151698,-2.65634713395792,0,0.025,1
"Cdc6",0.0243041581151698,-2.65634713395792,0,0.025,1
"Tbc1d16",0.0243041581151698,-2.65634713395792,0,0.025,1
"Btbd6",0.0243041581151698,-2.65634713395792,0,0.025,1
"Tnfrsf19",0.0243041581151698,-2.65634713395792,0,0.025,1
