"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ppat",0.207088968755915,0.683955318618099,0.03,0.019,1
"2810006K23Rik",0.207103247631232,0.54902573853199,0.028,0.017,1
"Gm16599",0.207169983282783,0.30183244181199,0.2,0.173,1
"Ssr2",0.20737157186911,-0.176493328983108,0.278,0.308,1
"Senp1",0.207518867003397,0.218732062171039,0.173,0.147,1
"Pwwp3a",0.207622154083852,0.603336858409814,0.046,0.032,1
"Gpr18",0.207637465173371,-0.43468917788052,0.058,0.076,1
"Zfp729a",0.207985045540493,0.268917819339255,0.06,0.044,1
"Ubap2",0.207987260218631,0.214470035316879,0.13,0.106,1
"Gm42726",0.208077513523361,0.631487898723963,0.03,0.019,1
"Ghdc",0.208077513523361,0.631487898723963,0.03,0.019,1
"Fbxl12",0.20811906030393,0.475368696806682,0.051,0.036,1
"Rundc1",0.20811906030393,0.475368696806682,0.051,0.036,1
"2510009E07Rik",0.208230560979302,-0.501600334537978,0.023,0.035,1
"Gtf3a",0.208307496723451,0.36355469347733,0.102,0.081,1
"Psph",0.208467835188526,0.609954737174322,0.03,0.019,1
"Cenpv",0.208492403551487,0.728349437976552,0.033,0.022,1
"Pola1",0.208594263931788,0.701877226615361,0.039,0.026,1
"Zfp667",0.208607101622779,0.683955318618099,0.032,0.02,1
"Tpk1",0.208700273721593,0.66746719582953,0.04,0.028,1
"Rspry1",0.208765737543097,0.214470035316878,0.231,0.203,1
"Ccnd2",0.208953288027292,0.153440601919319,0.068,0.089,1
"Pdrg1",0.209133530886024,-0.354012531580921,0.084,0.105,1
"Acsf2",0.209301255110761,0.323365603361632,0.084,0.065,1
"Emilin1",0.20937703473031,0.483042624692103,0.049,0.035,1
"Wrap73",0.209483877672913,0.552710785339846,0.046,0.032,1
"Gid4",0.209483877672913,0.552710785339846,0.046,0.032,1
"Pnkd",0.209544703484254,-0.245655353490503,0.103,0.126,1
"Spg7",0.209569161191101,0.268917819339255,0.123,0.1,1
"Hprt",0.209595100371661,0.195721939063997,0.371,0.339,1
"Adora2b",0.209834056288237,0.207225496933013,0.275,0.246,1
"Dbndd2",0.209837191970674,-0.259013736345522,0.067,0.086,1
"Rnd1",0.209853091821515,0.531952225173049,0.03,0.019,1
"Cops7b",0.209880714246933,0.664846495670394,0.039,0.026,1
"Slc2a9",0.209996435842165,0.661235242118015,0.033,0.022,1
"Cipc",0.209996435842165,0.661235242118015,0.033,0.022,1
"Telo2",0.209996435842165,0.661235242118015,0.033,0.022,1
"Gatad2b",0.210093594297238,0.151560868701096,0.326,0.294,1
"Tbc1d24",0.210103488110438,0.609954737174322,0.032,0.02,1
"Ppp1r18",0.210462485142779,-0.222196380666514,0.326,0.35,1
"Gm16124",0.21047784552757,0.590845914226618,0.032,0.02,1
"Man1a2",0.210495696242992,0.217078887819637,0.243,0.214,1
"Dtd2",0.210501271641029,0.491310240675703,0.047,0.033,1
"Serhl",0.210501271641029,0.491310240675703,0.047,0.033,1
"D930016D06Rik",0.210643577203203,0.356380660589594,0.028,0.017,1
"Txndc11",0.210803139148583,-0.316044681381901,0.168,0.193,1
"Zfp51",0.210907473651906,0.640886596726213,0.035,0.023,1
"Nek1",0.211054457286839,0.541936313745671,0.044,0.031,1
"Hs2st1",0.21124584702687,-0.400933578968414,0.098,0.119,1
"Ap4e1",0.211278527711929,0.420920912784305,0.079,0.061,1
"Rgmb",0.211350091033044,0.564373702865426,0.042,0.029,1
"Rasgrp2",0.211496190214547,0.231443113920592,0.254,0.225,1
"Nol12",0.211524741108233,0.213776265146794,0.13,0.106,1
"Tmem185a",0.211552873892555,0.426459096325735,0.049,0.035,1
"Zbtb40",0.211714441338484,0.491310240675703,0.046,0.032,1
"Mapkapk3",0.211876913106261,0.149976746615748,0.345,0.312,1
"Wdr92",0.211933572328293,0.51684533278284,0.032,0.02,1
"Scai",0.211993801831918,0.461562897281651,0.049,0.035,1
"Arcn1",0.212053785906233,-0.189188401831475,0.301,0.333,1
"Pnpla7",0.212099379708595,0.349536279547539,0.14,0.118,1
"Ythdf1",0.212200726986805,-0.155769849973308,0.219,0.251,1
"Atrip",0.212267975936242,0.50992591884305,0.044,0.031,1
"Dnajc17",0.212281277389058,-0.365797716579,0.063,0.081,1
"Ap1s1",0.212505151803415,0.28881737677696,0.121,0.099,1
"Edf1",0.212516759640537,0.117662430000545,0.646,0.628,1
"Ap4b1",0.2125447585793,0.573772400867676,0.035,0.023,1
"Nepro",0.2125447585793,0.573772400867676,0.035,0.023,1
"Ubp1",0.212547247411553,0.182503067521782,0.254,0.222,1
"Pou2f1",0.212665300406839,0.319543892409223,0.135,0.112,1
"Btbd7",0.212797187842264,0.19268223351217,0.336,0.305,1
"Tipin",0.213111230815691,0.55842443653424,0.037,0.025,1
"Mllt1",0.213111230815691,0.55842443653424,0.037,0.025,1
"Zzz3",0.213183123470615,0.241950771738986,0.158,0.132,1
"Eif2b3",0.213225252358802,0.531952225173049,0.04,0.028,1
"Irf3",0.213294820456088,-0.3492115453171,0.074,0.093,1
"Mfng",0.21332192287393,0.544552261952683,0.039,0.026,1
"Dmac1",0.21334383192133,-0.177249577383759,0.229,0.26,1
"2410004B18Rik",0.21338860962672,0.268917819339255,0.137,0.113,1
"Fam220a.1",0.213436783472237,0.544552261952683,0.037,0.025,1
"Qrsl1",0.213445180037254,0.503383072976279,0.033,0.022,1
"Habp4",0.213517719873566,0.52045658633522,0.04,0.028,1
"Smad5",0.213602669905425,0.438842820781567,0.046,0.032,1
"Ints4",0.21360985768999,0.453342390476682,0.04,0.028,1
"Parn",0.213630982526391,0.531952225173049,0.039,0.026,1
"Golph3l",0.213644313177555,-0.446713633148075,0.166,0.19,1
"Rbfa",0.214091933343728,0.281092533285357,0.182,0.157,1
"Oas1g",0.214105824677516,-0.485969682824213,0.054,0.071,1
"Klhl28",0.214193047330997,0.298064164998772,0.084,0.065,1
"Parl",0.21420672764997,0.160935138466243,0.298,0.265,1
"Naa30",0.214217092852356,0.389212053056967,0.079,0.061,1
"Rpl22l1",0.214236533615579,0.125309689063467,0.76,0.725,1
"Mrpl49",0.214246852857719,-0.42769003721081,0.049,0.065,1
"Nol10",0.214461349644152,-0.245655353490503,0.117,0.141,1
"Trappc8",0.214613331286411,0.162495760203101,0.296,0.265,1
"Frat2",0.214679584403929,0.389212053056967,0.077,0.06,1
"Ikbke",0.214809952988711,0.436645265077321,0.121,0.1,1
"Bambi",0.21492722240792,-0.224122191940862,0.103,0.083,1
"Clip1",0.214946368013267,-0.234514795885303,0.257,0.285,1
"Lrrfip2",0.21497805025452,0.129042416648345,0.522,0.49,1
"Cish",0.215035911228198,-0.195029280420535,0.086,0.108,1
"Zfp933",0.215121348428417,-0.527548786575613,0.032,0.045,1
"Oip5os1",0.215170724433817,0.128910340594158,0.254,0.221,1
"Atxn3",0.215260144349925,0.341981281528978,0.128,0.106,1
"Eif2ak3",0.21531016925609,-0.392913444766172,0.105,0.126,1
"Spata1",0.215476821341422,-0.409154085773382,0.049,0.065,1
"Uckl1",0.215852728144027,-0.385946694612057,0.081,0.1,1
"Eif4a3",0.21619702362433,0.16320837816814,0.27,0.238,1
"Pdlim5",0.216265591344068,0.114016424225479,0.566,0.538,1
"Cwc27",0.216424183354367,-0.29451151983226,0.137,0.161,1
"Tob2",0.216438031401422,0.184939426699902,0.378,0.352,1
"Pprc1",0.21673291578232,0.358185157436343,0.081,0.062,1
"Gpn2",0.216786760902198,-0.48315466721716,0.032,0.045,1
"Ncoa6",0.21683245532394,0.202954556960897,0.245,0.217,1
"Abca7",0.216915888913703,0.15414763209318,0.247,0.217,1
"Pstpip2",0.217317423192396,0.323228939217079,0.398,0.368,1
"Naa38",0.21740183307733,0.168690371600601,0.215,0.186,1
"Sde2",0.217450015952868,0.124259576507373,0.364,0.328,1
"Mrpl42",0.217536552434075,0.199096369841684,0.203,0.176,1
"Nr6a1",0.217623251907021,0.40642134308919,0.077,0.06,1
"Rwdd1",0.217658619623035,0.146627389535827,0.373,0.337,1
"Rae1",0.217846284577501,-0.277364213217841,0.107,0.129,1
"Chchd7",0.218658296852575,-0.349992013305239,0.093,0.113,1
"Trib1",0.218832818104164,0.140910206963184,0.525,0.491,1
"Eef1e1",0.218886696104972,0.246550006310801,0.105,0.084,1
"Rnf181",0.218899930267185,-0.409154085773383,0.06,0.077,1
"Camk2g",0.21899399663609,0.255242882442178,0.154,0.129,1
"Tlr2",0.219227086328361,0.137878959315452,0.363,0.327,1
"Mier3",0.21929662950904,-0.37318858848551,0.109,0.131,1
"Nup88",0.219299405050093,0.387099245687569,0.137,0.115,1
"D730003I15Rik",0.219472085343163,-0.347753541109239,0.049,0.065,1
"Fem1b",0.21952236428844,-0.414608515865491,0.054,0.071,1
"Ino80d",0.219726688231601,0.165824326375152,0.212,0.183,1
"Eif1ax",0.219836517728688,-0.146119679939589,0.263,0.295,1
"Epg5",0.219966498680724,0.512843402225344,0.07,0.054,1
"Fam169b",0.220098683823895,1.26891781933926,0.012,0.006,1
"Oxr1",0.220590619286943,0.184979000839359,0.287,0.254,1
"Ly75",0.220825103906955,1.1169147258942,0.012,0.006,1
"Mapre3",0.220825103906955,1.1169147258942,0.012,0.006,1
"Mtbp",0.220825103906955,1.1169147258942,0.012,0.006,1
"Tgif1",0.220841599816757,0.215146562898274,0.221,0.195,1
"Dpm3",0.220864017762875,0.190140705955138,0.296,0.266,1
"Mrps17",0.22093093039116,0.246722073225059,0.203,0.177,1
"Vars",0.221045738047668,-0.283623203689524,0.074,0.093,1
"Ino80c",0.221202796291114,0.268917819339255,0.102,0.081,1
"Tmem209",0.221317698464859,-0.388194467137737,0.04,0.055,1
"Tnrc6c",0.221323122229606,0.139810216710377,0.338,0.305,1
"Gpsm1",0.221558858988278,0.946989724451893,0.012,0.006,1
"Cetn4",0.221558858988278,0.946989724451893,0.012,0.006,1
"9430015G10Rik",0.221558858988278,0.946989724451893,0.012,0.006,1
"Magi2",0.221558858988278,0.946989724451893,0.012,0.006,1
"Zc3hav1l",0.221558858988278,0.946989724451893,0.012,0.006,1
"Zfp235",0.221558858988278,0.946989724451893,0.012,0.006,1
"Gm16638",0.221558858988278,0.946989724451893,0.012,0.006,1
"Fcsk",0.221558858988278,0.946989724451893,0.012,0.006,1
"Gm28379",0.221558858988278,0.946989724451893,0.012,0.006,1
"Camk2b",0.221558858988278,0.946989724451893,0.012,0.006,1
"Adi1",0.221558858988278,0.946989724451893,0.012,0.006,1
"Gm48226",0.221558858988278,0.946989724451893,0.012,0.006,1
"Zfp712",0.221558858988278,0.946989724451893,0.012,0.006,1
"Polr3g",0.221558858988278,0.946989724451893,0.012,0.006,1
"Thtpa",0.221558858988278,0.946989724451893,0.012,0.006,1
"Gm26533",0.221558858988278,0.946989724451893,0.012,0.006,1
"Acat1",0.221812713118068,0.232697631426502,0.186,0.16,1
"Rnf41",0.221879382624091,0.220008218858309,0.135,0.112,1
"1500011B03Rik",0.221978297504904,-0.316044681381901,0.049,0.065,1
"Bccip",0.222109612020816,0.214470035316879,0.21,0.183,1
"2610507B11Rik",0.222192461908092,0.349837814722823,0.235,0.211,1
"Carhsp1",0.222294608202003,-0.359113403273787,0.126,0.148,1
"Creld2",0.222322082731471,-0.182188934647111,0.11,0.134,1
"Anxa11",0.222442979156463,0.109341506189404,0.413,0.374,1
"Rnf7",0.222445587999588,0.120984390203252,0.338,0.304,1
"Ube2d1",0.22253249238182,0.257329845064044,0.182,0.157,1
"Rrm2b",0.222541910649022,0.438842820781567,0.072,0.055,1
"Cep192",0.222971828264155,0.30899525871459,0.112,0.092,1
"Mrps9",0.223066000620815,0.238544170295736,0.149,0.125,1
"Dok1",0.223142563484735,-0.316044681381901,0.091,0.112,1
"Gpbp1",0.22322015456494,0.145467247696443,0.459,0.419,1
"Micu3",0.223374966844341,0.326633317195542,0.075,0.058,1
"Trabd",0.223434158187305,-0.141714500819588,0.126,0.151,1
"Kpna3",0.223492676644811,0.256945177673179,0.182,0.157,1
"Marc2",0.223878962632827,-0.19123822564562,0.273,0.302,1
"Abcc4",0.224176944088465,0.105419087056376,0.356,0.321,1
"Atrnl1",0.22441063025767,0.125383702555506,0.648,0.615,1
"Papss1",0.224443919266866,0.251844305980314,0.135,0.112,1
"Snapc3",0.224546348173349,0.344205946643492,0.095,0.076,1
"Tprn",0.224610437699522,-0.731082180660746,0.011,0.019,1
"Uros",0.224610437699522,-0.731082180660746,0.011,0.019,1
"Gpr68",0.224610437699522,-0.731082180660746,0.011,0.019,1
"Wdr24",0.224610437699522,-0.731082180660746,0.011,0.019,1
"Gm19412",0.224610437699522,-0.731082180660746,0.011,0.019,1
"Helb",0.224618715949208,0.317827419820202,0.096,0.077,1
"Gadd45b",0.224829092422637,-0.181879443057188,0.278,0.308,1
"Icam1",0.224870362986127,-0.344426482751723,0.212,0.238,1
"Slc7a6os",0.224946904767011,0.246197742839172,0.102,0.081,1
"Bcap31",0.225076505655593,-0.165710408297469,0.375,0.406,1
"Ndufab1",0.225125944212645,0.210290089368547,0.322,0.297,1
"Usp12",0.225269876747433,-0.146119679939589,0.266,0.298,1
"Naaa",0.225373610749515,-0.120063890876249,0.478,0.5,1
"Nabp1",0.225411763990262,0.253863473616966,0.342,0.315,1
"Rbpj",0.225495247820458,-0.102449208282612,0.548,0.577,1
"Glt8d1",0.225532222617467,0.300626679066593,0.075,0.058,1
"Keap1",0.225532913624633,-0.352570557407015,0.149,0.172,1
"Vps36",0.225535147196186,0.189628909534616,0.266,0.237,1
"Cpne2",0.225617421202694,0.391774567124788,0.074,0.057,1
"Coro7",0.226042643389063,-0.256173225404503,0.133,0.157,1
"Acsbg1",0.226151971288244,-1.05301027554811,0.005,0.012,1
"Abca1",0.226180478991398,-0.189914797819274,0.256,0.286,1
"Fggy",0.226429902393691,-0.538437102718349,0.011,0.019,1
"Slc41a2",0.226572322485585,-0.437350977604035,0.028,0.041,1
"Coq8a",0.226712650371989,-0.901007182103057,0.005,0.012,1
"Eif5a2",0.226712650371989,-0.901007182103057,0.005,0.012,1
"Mmab",0.226712650371989,-0.901007182103057,0.005,0.012,1
"Sirt4",0.226712650371989,-0.901007182103057,0.005,0.012,1
"Igflr1",0.226712650371989,-0.901007182103057,0.005,0.012,1
"Nup37",0.226712650371989,-0.901007182103057,0.005,0.012,1
"Klhdc1",0.226712650371989,-0.901007182103057,0.005,0.012,1
"Etohd2",0.226712650371989,-0.901007182103057,0.005,0.012,1
"Gm31645",0.226712650371989,-0.901007182103057,0.005,0.012,1
"Mrm1",0.226760378339933,-0.390045262825678,0.028,0.041,1
"Cct4",0.226910605774193,0.100014194959702,0.455,0.417,1
"Hipk2",0.227109797934539,-0.173600416361696,0.263,0.294,1
"Sptbn1",0.227198355351062,0.218544296824136,0.282,0.256,1
"Tmem11",0.22735028388769,0.256093778981672,0.179,0.154,1
"Taf5l",0.227446894166716,0.321385239233391,0.095,0.076,1
"Vamp3",0.227510361673505,0.174590436791102,0.229,0.201,1
"Emc9",0.227603130822482,-0.44157556346576,0.037,0.051,1
"St8sia6",0.22763866831896,-0.731082180660745,0.005,0.012,1
"Taf12",0.227850165056041,0.202422407552348,0.177,0.151,1
"N4bp2",0.228081561123157,0.372011312303358,0.091,0.073,1
"Gnpat",0.228142975071128,0.370797433358469,0.072,0.055,1
"Arhgef6",0.228226738878263,0.227398549900988,0.2,0.174,1
"Ipo11",0.228515575626164,0.13141429558932,0.096,0.077,1
"Kmo",0.228565083666315,-0.524631303193318,0.025,0.036,1
"Ddx20",0.228565083666315,-0.524631303193318,0.025,0.036,1
"Usp8",0.228880791802375,0.122573369429579,0.394,0.36,1
"Zfp207",0.228886613917852,0.218644612858031,0.385,0.36,1
"Rcbtb1",0.229154357148074,-0.419138174346005,0.061,0.078,1
"Usp24",0.229266054426574,0.231764820921789,0.182,0.157,1
"A330023F24Rik",0.229442822473854,0.307391967153891,0.112,0.092,1
"Tdp2",0.229598088723937,-0.513490745588118,0.042,0.057,1
"Cnot10",0.229897300900673,0.248159259172458,0.116,0.094,1
"Txndc5",0.229917775864042,-0.262933344922339,0.135,0.158,1
"Nlrc4",0.229972827700391,0.24901826190155,0.116,0.094,1
"Chmp2b",0.23002147796876,0.184853554550781,0.229,0.202,1
"Terf2ip",0.230403644590034,-0.377445226046044,0.037,0.051,1
"Sec61a1",0.230673215946954,-0.259461153015534,0.243,0.269,1
"Mgat4b",0.230753639415311,0.417016458328388,0.068,0.052,1
"Xab2",0.230991156404298,0.268917819339255,0.096,0.077,1
"Nelfb",0.23108794816716,0.168223819719782,0.14,0.116,1
"Etfdh",0.231092549648433,0.442947219114305,0.068,0.052,1
"Gm33370",0.231302476288059,-0.615604963240809,0.021,0.032,1
"Mrpl34",0.231589759392397,0.205591883970426,0.245,0.218,1
"Exosc10",0.231703414543958,-0.261596897359524,0.086,0.106,1
"Trbc2",0.232156123479894,-0.86858570441068,0.018,0.028,1
"Ktn1",0.232343291105917,-0.238042169380628,0.121,0.144,1
"Hdac3",0.23252732651517,-0.34775354110924,0.077,0.096,1
"Gm4285",0.232655243796005,-0.554204418576666,0.021,0.032,1
"Gypc",0.232655243796005,-0.554204418576666,0.021,0.032,1
"Blvra",0.232709388468218,0.159796096959143,0.228,0.199,1
"Zer1",0.232710176405983,-0.648620020468772,0.014,0.023,1
"Trim62",0.232710176405983,-0.648620020468772,0.014,0.023,1
"Fbxl8",0.232710176405983,-0.648620020468772,0.014,0.023,1
"1700023H06Rik",0.232710176405983,-0.648620020468772,0.014,0.023,1
"Uhrf1bp1",0.232710176405983,-0.648620020468772,0.014,0.023,1
"Alyref",0.233072912232189,0.168976381465349,0.342,0.311,1
"Med14",0.233087690270658,0.334506160966832,0.186,0.163,1
"Nfx1",0.23338620124033,0.203626359087536,0.17,0.145,1
"Paox",0.233439021878226,-0.444777995504104,0.042,0.057,1
"Mxd4",0.233448693920594,0.335007009797028,0.105,0.086,1
"Gga1",0.233568113853531,0.229389455152618,0.228,0.201,1
"Anapc7",0.233602422072237,0.268917819339256,0.072,0.055,1
"Coq10a",0.233706750356937,0.381392548597667,0.068,0.052,1
"Med21",0.233731523508092,0.112090806765857,0.308,0.276,1
"Cacybp",0.233813507630864,-0.136338659147003,0.312,0.344,1
"Becn1",0.233999026317415,0.163674659311918,0.278,0.249,1
"Tyw5",0.234297125554937,0.503383072976278,0.063,0.048,1
"Dgkq",0.234518269834754,-0.59357865691081,0.018,0.028,1
"Fcor",0.234518269834754,-0.59357865691081,0.018,0.028,1
"Hmgcs1",0.234838651465084,0.57472624886334,0.109,0.09,1
"Ddost",0.23528260408177,-0.150857598946252,0.34,0.371,1
"Ppp2r2a",0.235315165345627,0.12027373798412,0.37,0.336,1
"Borcs8",0.235420779342847,0.284347859908861,0.149,0.126,1
"Serinc3",0.235874214792366,-0.107955308518721,0.769,0.785,1
"Cd226",0.235919711687483,-0.46804777482695,0.018,0.028,1
"Acbd6",0.23597545711928,0.268917819339255,0.151,0.128,1
"Rbm22",0.23604061527088,0.220008218858308,0.186,0.16,1
"Pin1",0.236073851660066,0.20421212995144,0.184,0.158,1
"Dexi",0.236542600936677,0.381392548597667,0.067,0.051,1
"Zwint",0.236627266247466,0.290612890438574,0.109,0.089,1
"Hipk3",0.236637610678786,0.113266948879061,0.24,0.209,1
"Pqlc1",0.23665496806835,0.182330134343165,0.161,0.137,1
"Casp1",0.237045346320339,-0.228294192829066,0.313,0.334,1
"Nt5dc2",0.237288265491337,0.370797433358469,0.067,0.051,1
"Uxs1",0.237333730523661,0.248453716779539,0.11,0.09,1
"Mrpl27",0.237661440817319,-0.197400184883282,0.119,0.142,1
"Get4",0.237670053260201,-0.328983737089399,0.061,0.078,1
"Mef2d",0.237675577612567,0.101658059816773,0.401,0.371,1
"Stk3",0.237868830210866,0.157886506950511,0.282,0.251,1
"Sec24c",0.237938787350626,0.206633541084912,0.207,0.18,1
"Tmem165",0.238045716630761,0.147826002421893,0.32,0.291,1
"Kdm5b",0.238310220517765,-0.207520224603732,0.103,0.125,1
"Mcts1",0.238695829485134,-0.162348141731475,0.333,0.363,1
"Idh3g",0.238828598221337,-0.231287063202266,0.179,0.205,1
"Tatdn2",0.238853808742544,0.206182063991292,0.145,0.122,1
"Gm16094",0.239053684333958,0.853880320060411,0.014,0.007,1
"Gm16740",0.239053684333958,0.853880320060411,0.014,0.007,1
"Lrp8",0.239053684333958,0.853880320060411,0.014,0.007,1
"2810405F17Rik",0.239053684333958,0.853880320060411,0.014,0.007,1
"Shmt2",0.239053684333958,0.853880320060411,0.014,0.007,1
"5830428M24Rik",0.239053684333958,0.853880320060411,0.014,0.007,1
"Hist1h2bg",0.239053684333958,0.853880320060411,0.014,0.007,1
"Arhgap22",0.239053684333958,0.853880320060411,0.014,0.007,1
"Cyp4f17",0.239053684333958,0.853880320060411,0.014,0.007,1
"Aars2",0.239053684333958,0.853880320060411,0.014,0.007,1
"Atp9b",0.239197938792911,0.162528474747278,0.282,0.253,1
"Ttc9c",0.239216217698692,-0.316044681381901,0.067,0.084,1
"Rhot1",0.239262044748093,0.320143142694428,0.131,0.11,1
"Gstm1",0.239413000623362,0.246017417229176,0.189,0.164,1
"Arnt",0.239416373772967,0.12129316640478,0.398,0.368,1
"Gm44686",0.239442915766712,0.429382491532502,0.063,0.048,1
"Lrrc57",0.239459757166313,0.342918400783032,0.067,0.051,1
"Cbfa2t2",0.239486552191873,-0.282097349458563,0.067,0.084,1
"Cdh23",0.239872584504634,0.409780355179105,0.065,0.049,1
"Trim41",0.240072583290279,0.291637895839339,0.107,0.087,1
"Cast",0.240104239570653,0.155148944381681,0.483,0.461,1
"AI467606",0.240257697783046,-0.207520224603732,0.103,0.125,1
"Mrps10",0.240354961172181,0.386274769977414,0.102,0.083,1
"Elovl1",0.240400430315425,-0.304817425958647,0.14,0.163,1
"Maml1",0.240411459965682,0.132596348126475,0.18,0.154,1
"Ect2",0.240469176935658,0.631487898723963,0.014,0.007,1
"Syne1",0.240469176935658,0.631487898723963,0.014,0.007,1
"Zmat1",0.240469176935658,0.631487898723963,0.014,0.007,1
"Tmem120a",0.241260371631513,0.218291746269287,0.095,0.076,1
"Ift22",0.241368841331946,-0.378201157444471,0.091,0.11,1
"Asrgl1",0.241489573728738,-0.49292244346598,0.039,0.052,1
"Yju2",0.241729872850796,-0.316044681381901,0.033,0.047,1
"Mfap1b",0.241773165325251,0.268917819339255,0.123,0.102,1
"Ipo8",0.241785383941171,0.409095477387516,0.084,0.067,1
"Ddx19a",0.241807315756832,-0.404271864393636,0.063,0.08,1
"B230307C23Rik",0.241912217310771,-0.28076920663437,0.112,0.134,1
"Cdc73",0.241918496072594,0.235169027984715,0.245,0.221,1
"Myo9a",0.241943210126143,0.19538878391729,0.214,0.186,1
"Rce1",0.242071102196292,0.346920331340529,0.065,0.049,1
"Yif1a",0.242119844749135,-0.386434009273299,0.068,0.086,1
"H2-M3",0.242129237161606,-0.240447062487742,0.18,0.205,1
"Scnn1a",0.242294413110807,0.390908343717866,0.063,0.048,1
"Rpl36a-ps1",0.242304788117222,0.387562315837874,0.063,0.048,1
"Actr1b",0.242653860120928,-0.261596897359525,0.056,0.073,1
"Klhl15",0.242654244703024,0.304541729069976,0.067,0.051,1
"Zc3h18",0.242879559581423,0.222375233402225,0.193,0.167,1
"Nfatc1",0.243181223290175,-0.240943226141182,0.138,0.161,1
"Hars2",0.243381586273006,-0.455447738047317,0.039,0.052,1
"Csf3r",0.243567647756986,-0.102800642259639,0.343,0.378,1
