"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ndufb8",0.0108091127221785,-0.174966488511887,0.31,0.343,1
"Tmem267",0.0108237969102345,-1.32225317263567,0.005,0.012,1
"Asl",0.0108316775339946,-0.449295521637129,0.053,0.071,1
"Adipor1",0.01085833872533,-0.256322472010051,0.18,0.207,1
"Stx4a",0.010911897324951,-0.197118206316154,0.121,0.144,1
"Sdc4",0.0109182794339179,-0.697084349519494,0.007,0.014,1
"Gnas",0.0109330391726818,0.114019464847565,0.866,0.864,1
"Etfdh",0.0109428409829382,0.358736215859261,0.108,0.088,1
"Gm4070",0.0109608390979835,0.254986168410641,0.215,0.188,1
"Pgam1",0.0109766794186902,-0.157737607755519,0.302,0.338,1
"Polr2g",0.0110105304293957,-0.216915336485899,0.218,0.249,1
"Gnl3",0.0110390374286379,0.293968045254805,0.136,0.111,1
"Sec61a1",0.0110609790044893,-0.260300681892913,0.166,0.194,1
"Ydjc",0.0111318980364122,-0.629230926057062,0.025,0.038,1
"Ms4a4c",0.0111323877889157,-0.154698803851585,0.364,0.376,1
"Cd2ap",0.0111585133301999,0.341686775228965,0.127,0.103,1
"Fuca1",0.0111892388265898,-0.19511445474431,0.134,0.159,1
"Gla",0.0112677807723712,-0.522710925145939,0.039,0.055,1
"Dock5",0.0112917767008987,-0.176743209753556,0.156,0.183,1
"Phf1",0.01132400438952,0.364143597127899,0.108,0.085,1
"Dctn1",0.011425772510224,0.190204154954805,0.085,0.07,1
"Heca",0.0114482980731981,0.190204154954804,0.363,0.333,1
"Ndufb10",0.0114555575045971,-0.139501049204321,0.37,0.408,1
"Serpina3f",0.0114568944003653,-0.544292035572877,0.037,0.053,1
"Rtf2",0.0115093358600403,-0.119836673600003,0.193,0.219,1
"Arnt",0.0115337710529214,0.276754063523763,0.181,0.16,1
"Ice1",0.0115561384751927,0.262255579051744,0.136,0.112,1
"Gm20536",0.011558962468055,-0.486576537716589,0.041,0.056,1
"Actr6",0.0115664958855102,0.455922284421707,0.066,0.049,1
"Mpp5",0.0115805532805028,0.338407567361949,0.065,0.049,1
"Zfp771",0.0115861859001823,-0.340699926847449,0.037,0.048,1
"Ppp3r1",0.0116199491520445,-0.176930144426437,0.127,0.149,1
"Plcg2",0.0116279089573343,-0.481731386642867,0.027,0.041,1
"Mlf1",0.0116971792320576,0.764487237432377,0.028,0.017,1
"Ramp3",0.0117448098863584,0.703993600012523,0.04,0.027,1
"Mettl22",0.011766884060362,0.73581588361986,0.028,0.016,1
"Napg",0.0117729304068272,-0.286553754829623,0.135,0.159,1
"5430431A17Rik",0.0117827652984928,1.03492838775368,0.015,0.007,1
"Plcb1",0.0117911822407201,-1.36532189452756,0.006,0.013,1
"Rnaseh2c",0.0118118803886037,0.204124269911453,0.284,0.258,1
"Ifi211",0.0118326445658708,-0.15092477123747,0.063,0.079,1
"Myadm",0.0118643822093145,0.486512698229641,0.034,0.028,1
"Pcmtd2",0.0118906880493705,0.282421768577238,0.142,0.116,1
"Lgals9",0.0118940923584105,-0.173993252062019,0.27,0.304,1
"Tmed2",0.0119476552421167,-0.151011242721368,0.405,0.433,1
"Ldlrap1",0.0119590153633988,0.438686999650056,0.072,0.053,1
"Klhl3",0.0120006532862339,0.838333964227306,0.021,0.012,1
"Mrpl52",0.0120986080298555,0.167872787884767,0.394,0.361,1
"Snrpc",0.0121022298522034,-0.225630955747648,0.202,0.23,1
"Kars",0.0121161630775551,-0.342528480834944,0.083,0.105,1
"Spin2c",0.0121950499702915,-0.459414491800027,0.039,0.051,1
"Stk38l",0.0122292218645623,0.364347399278415,0.092,0.078,1
"Scyl3",0.0122325365801893,0.33567259964071,0.108,0.089,1
"Arhgef5",0.0122686478043467,1.00902209451094,0.016,0.008,1
"Psma1",0.0122688115505847,-0.172222551009573,0.29,0.316,1
"Ppil3",0.0123018064160035,-0.282974998499538,0.133,0.159,1
"Lrig1",0.0123367386601834,0.411268040344416,0.053,0.037,1
"Tsc22d3",0.0123390489346805,0.175378632949823,0.445,0.417,1
"Cers5",0.0124238000964983,-0.233962623364412,0.203,0.23,1
"Hdhd5",0.0124730086189702,-0.277081529657811,0.105,0.129,1
"Gzmd",0.012496277197285,-1.01675725997742,0.022,0.034,1
"Gm11579",0.0125248181028145,0.633702982055198,0.023,0.014,1
"Zgpat",0.012554476490873,-0.214087193941316,0.116,0.139,1
"4930532G15Rik",0.0126351763323395,-0.992104570943339,0.008,0.016,1
"2610035D17Rik",0.0126460074188763,0.191132916618311,0.236,0.204,1
"Pura",0.0126859734525438,0.163961581938585,0.344,0.308,1
"Sgk1",0.0127008369494638,0.124392291045783,0.125,0.129,1
"Morrbid",0.0127526773407699,-0.33341702976753,0.081,0.103,1
"Yaf2",0.0127622000620726,-0.209472078296967,0.246,0.276,1
"Pebp1",0.0127702580031227,-0.180290000695036,0.273,0.307,1
"Xpa",0.0128031994996543,-0.210830302355831,0.176,0.205,1
"1700025G04Rik",0.0128151144979119,0.227128070723343,0.251,0.223,1
"Cpeb1",0.0129248234802157,1.10065256997651,0.014,0.006,1
"Pdcd7",0.0129488256013047,-0.142314382565339,0.091,0.094,1
"Ripk2",0.0129809780549973,0.293297647918908,0.153,0.135,1
"Fmnl1",0.0130728165417203,-0.184749648885736,0.291,0.32,1
"Tmprss6",0.0130809486612814,-0.712261877422993,0.008,0.015,1
"Ptpa",0.0131514881959683,-0.244168540913938,0.175,0.203,1
"Map7d1",0.0131546508872288,-0.354957337708376,0.091,0.111,1
"Dnajb9",0.0131709749823938,-0.235475734783446,0.177,0.198,1
"Trbc1",0.0131764841667679,-0.110617919308521,0.462,0.497,1
"Dapk2",0.0132101039183734,-0.23530747877124,0.181,0.21,1
"Aars",0.0132310088275792,-0.449227471589199,0.054,0.07,1
"Swt1",0.0132397000896925,0.162409050013062,0.356,0.344,1
"2010001A14Rik",0.0132562234610757,-1.01482464744342,0.008,0.016,1
"Ip6k2",0.013261547383837,0.283596694559309,0.112,0.09,1
"Cyb561d2",0.0132736540587207,-0.455821373784948,0.046,0.062,1
"Lasp1",0.0132747941423602,-0.180806060897031,0.233,0.266,1
"2410131K14Rik",0.0132985501742485,-0.424215583581125,0.025,0.032,1
"Mtss1",0.0134380313053084,-0.454487595015606,0.033,0.047,1
"Kcnab2",0.0134530940360629,-0.327193913905941,0.1,0.121,1
"Fam89b",0.0134564674809735,-0.318919449243467,0.101,0.123,1
"Arhgap45",0.0134991008911712,0.119874549914031,0.685,0.662,1
"Csnk2a1",0.0135908908314574,0.178214555632113,0.314,0.279,1
"Uimc1",0.0136293280481087,0.204355468800943,0.285,0.253,1
"Smim11",0.0136406964637377,-0.129483048991359,0.211,0.238,1
"Atp1b3",0.0136763746550096,0.137896919642416,0.572,0.54,1
"Sf3b2",0.0136849949023411,0.122793018087566,0.448,0.434,1
"Klc1",0.0137095865592106,-0.262286249356756,0.148,0.175,1
"Setbp1",0.0137361855450934,-0.155547113666481,0.421,0.453,1
"Trip10",0.0137799569120562,-0.851325915160544,0.011,0.019,1
"Mfsd14a",0.0138270274390004,-0.138325311794384,0.171,0.197,1
"Trafd1",0.0138495078741617,-0.204094998605163,0.283,0.317,1
"Ilf3",0.01387248406932,0.283118806900201,0.151,0.13,1
"Serinc5",0.0139088519427755,-0.484309930744644,0.012,0.019,1
"Fxr2",0.0139263104906501,0.376753879011432,0.088,0.068,1
"Eif3i",0.0139416287767484,-0.147373680423679,0.422,0.449,1
"Hint3",0.0139602469608853,-0.277251730582124,0.138,0.163,1
"Mettl8",0.0140063700493541,0.53240746420029,0.051,0.037,1
"Zc3h12b",0.0140879741724438,0.840785443221401,0.024,0.014,1
"Pola1",0.0141079570318658,0.31500246231646,0.124,0.1,1
"Ablim1",0.0141233589786492,0.107176512945589,0.765,0.746,1
"Mysm1",0.0141635228220217,0.216952884957305,0.277,0.248,1
"Gm42722",0.0141652403680627,0.365447433674744,0.063,0.046,1
"Usp20",0.0141695821986396,-0.267211809077708,0.042,0.053,1
"Mia2",0.0141934337442409,0.208608304079413,0.272,0.242,1
"Nol12",0.0142458363375248,-0.384863397731982,0.072,0.091,1
"Enthd1",0.0142592304734521,-1.33675274233079,0.004,0.01,1
"Ppp3cb",0.0142895077090408,0.204415930688054,0.287,0.259,1
"Lmf1",0.0142898206569816,-0.479105665742117,0.04,0.056,1
"Abhd8",0.0142938676746202,0.337019025348226,0.1,0.079,1
"2900041M22Rik",0.0143251171836653,-0.585573288944879,0.027,0.04,1
"Htatip2",0.014434976299361,-0.270572699198725,0.096,0.118,1
"Cdkn2c",0.0144725796473601,-0.329139558220911,0.057,0.074,1
"Tox4",0.0145139206131427,-0.190303059804674,0.249,0.282,1
"Pclaf",0.0145829000462228,-0.377394726828132,0.023,0.034,1
"Msl3l2",0.0146694148493933,0.846012604884951,0.021,0.011,1
"Commd7",0.014740908131597,-0.218380426767016,0.195,0.225,1
"Tarbp1",0.0147444742050038,0.76944666150114,0.024,0.014,1
"Zfand1",0.014752766653022,-0.529965698667008,0.033,0.047,1
"Selenos",0.0147866040071462,-0.181269080150774,0.176,0.204,1
"Cox7c",0.0148199398993829,0.103067857877946,0.772,0.762,1
"Spryd7",0.0148245168309582,0.336340668669035,0.059,0.05,1
"Tnk2",0.0148340764468315,-0.31310990046027,0.07,0.089,1
"Rtraf",0.0148882221937516,-0.141402749491989,0.431,0.467,1
"Arrb1",0.0148982542369437,-0.203858471833441,0.061,0.075,1
"Fos",0.0149434285800458,0.115403724468016,0.316,0.34,1
"Dcbld2",0.0149717564417015,0.846012604884951,0.02,0.011,1
"Clip1",0.0149843794475043,0.240045397410199,0.209,0.18,1
"Paox",0.015038248433671,-0.826558010011603,0.012,0.022,1
"Zfp296",0.0150421255213567,-1.14035552952728,0.006,0.012,1
"Zfp787",0.0150503494207932,-0.429862146722268,0.049,0.064,1
"Epb41l2",0.0150994980268842,-0.198296180723684,0.15,0.177,1
"Palm",0.0151172697423844,-1.20984062984857,0.005,0.011,1
"Cdkn1a",0.0151185413522115,-0.358348971137585,0.051,0.068,1
"Fbxl12",0.0151660178935851,0.217268727252623,0.191,0.163,1
"Ralgds",0.0151744241919833,-0.441834788388343,0.033,0.046,1
"Pms2",0.0151967678337497,-0.328190728827362,0.084,0.102,1
"Cpd",0.0152227694620901,-0.228949452796271,0.031,0.04,1
"Psma4",0.0152277581048857,-0.18078074668279,0.294,0.321,1
"Ap1s3",0.0152582098572467,-0.224974126495234,0.172,0.201,1
"Pomp",0.015349658175618,-0.130481282229701,0.443,0.471,1
"Bscl2",0.0154074058906287,-0.290836907275427,0.117,0.138,1
"Lpar6",0.0154136553915417,0.386362873074396,0.072,0.054,1
"Rad17",0.0154559309100031,0.289181539446676,0.125,0.101,1
"Ddx24",0.0154870449961712,-0.115387449315111,0.489,0.525,1
"Mrpl44",0.0156033092023434,-0.257813111075459,0.077,0.086,1
"Tmx2",0.0156191610350264,0.182407699994624,0.07,0.058,1
"Plaur",0.0156266707352267,-0.807229228035057,0.018,0.028,1
"Lpp",0.0156663202393835,-0.138424025884807,0.46,0.492,1
"Fh1",0.0157218762034022,-0.265956964220926,0.05,0.064,1
"Cep68",0.0157982311942769,0.409550716414757,0.076,0.058,1
"Fech",0.0158215947552551,0.443466049789305,0.059,0.043,1
"1810041H14Rik",0.0158907488315227,0.472621347363471,0.036,0.025,1
"Txk",0.0159564430426079,0.126194954038519,0.444,0.437,1
"Zfp932",0.0160155774068891,-0.391982263051178,0.042,0.053,1
"Lss",0.0160208599705391,-0.938589061616338,0.009,0.016,1
"Rab4b",0.016029524201308,-0.218838539465017,0.163,0.191,1
"Bak1",0.0160648692355806,-0.247562721152225,0.096,0.117,1
"Gm44175",0.0160653419744321,-0.4054654924148,0.061,0.078,1
"Usp37",0.0160949891345767,0.231904974468246,0.218,0.189,1
"Chpt1",0.0161357751148554,-0.321186484941318,0.093,0.116,1
"Gm43661",0.0161856376590656,-0.907909443526912,0.01,0.019,1
"Cryl1",0.0161938739486303,0.71571467756335,0.028,0.017,1
"Hgsnat",0.0162731779244116,0.302602055208998,0.117,0.094,1
"Zc3h3",0.0163144453367567,0.346683455418626,0.074,0.057,1
"Mrpl55",0.0163366202551577,-0.388283042970868,0.066,0.085,1
"Slbp",0.016364261177765,-0.110244212522106,0.274,0.305,1
"Mroh1",0.0164164011244062,-0.305604043760122,0.075,0.086,1
"Ccsap",0.0164396652032359,0.645325349671952,0.033,0.021,1
"Arl5c",0.0164438725936378,0.438347980722191,0.073,0.055,1
"Lpcat3",0.0164802790975876,0.249146877644424,0.125,0.115,1
"Tasor2",0.0165263266446356,0.163540716799542,0.352,0.332,1
"Apol7e",0.0165272987806926,0.286392952278258,0.165,0.14,1
"L1cam",0.0165837604416693,-0.170102872921334,0.032,0.039,1
"Tmbim6",0.0166159411586862,-0.100956287307313,0.588,0.605,1
"Tk2",0.0166244278965115,-0.183073071078352,0.074,0.078,1
"Herc4",0.0166829092420595,0.122499447783068,0.514,0.478,1
"Endod1",0.0167149043517309,-0.243186475622438,0.085,0.105,1
"Hist1h1b",0.0167195525561315,0.440476722049148,0.033,0.033,1
"Ntrk3",0.0167774467726413,0.594590897002271,0.046,0.036,1
"Dnpep",0.0168278381559146,-0.44561621803682,0.038,0.053,1
"Polr2c",0.0168913316140026,-0.183459800752532,0.174,0.202,1
"Atp6v1a",0.0169574427423184,-0.285276524839701,0.131,0.155,1
"Cnnm2",0.0169698360867624,-0.313224206834545,0.052,0.068,1
"Fgd6",0.0169791369781201,0.666999392530322,0.035,0.023,1
"Usf3",0.0170099309273835,-0.184749648885736,0.102,0.106,1
"Sap25",0.0170145498759734,0.531918531047243,0.038,0.027,1
"Rassf7",0.0170629290682396,-0.938589061616338,0.009,0.017,1
"Dglucy",0.0170784258718374,-0.393977611023736,0.041,0.056,1
"Tmem87a",0.0171856069366826,0.213263879282446,0.241,0.212,1
"Zmynd11",0.0171913988364123,0.171904940258272,0.335,0.301,1
"Myo1e",0.0172468772231269,0.247294778153017,0.17,0.144,1
"Erg28",0.0172865574280619,-0.259743138173859,0.136,0.162,1
"Necap2",0.0173431952113679,-0.263022353797414,0.133,0.154,1
"Cd200r4",0.0173667841861844,0.150362434992225,0.111,0.093,1
"Irf9",0.0173717957600285,0.195022520573911,0.266,0.245,1
"Pphln1",0.0174088179275522,-0.261336597364555,0.114,0.129,1
"Tent4b",0.0175325325214899,0.19435215438886,0.271,0.254,1
"Cd74",0.0175794513109239,-0.284394489327163,0.123,0.148,1
"Pramef8",0.0176120174422749,-0.429862146722267,0.041,0.056,1
"Sms",0.0176802812504307,0.178502588079836,0.301,0.28,1
"Lrch3",0.0176964549244822,0.164390115916148,0.39,0.365,1
